,Unnamed: 0.1,street,speed,pin1,pin2,x1,y1,x2,y2,left_intersect_id,right_intersect_id,manhattan
40875,40875,Washington,25,2135,2135,-71.15443002814315,42.3491421079559,-71.15462101741768,42.349132377967756,81750,81751,0.00020071926267206666
40876,40876,Leicester,20,2135,2135,-71.15435833996557,42.350355162734,-71.15455394376905,42.34976302893725,81752,81753,0.0007877376002340952
40877,40877,Leicester,20,2135,2135,-71.15455394376905,42.34976302893725,-71.15459892770332,42.349612238907426,81754,81755,0.00019577396409431455
40878,40878,Leicester,20,2135,2135,-71.15459892770332,42.349612238907426,-71.1546093574309,42.349471214028036,81756,81757,0.00015145460697141289
40879,40879,Leicester,20,2135,2135,-71.1546093574309,42.349471214028036,-71.1546220390214,42.34919802823437,81758,81759,0.0002858673841714676
40880,40880,Leicester,20,2135,2135,-71.1546220390214,42.34919802823437,-71.15462101741768,42.349132377967756,81760,81761,6.667187033571054e-05
40881,40881,Washington,25,2135,2135,-71.15462101741768,42.349132377967756,-71.15477145434322,42.34912381603369,81762,81763,0.00015899885960379834
40882,40882,Dighton,20,2135,2135,-71.15515485396213,42.348032114883374,-71.15486376084107,42.34883165707653,81764,81765,0.0010906353142203784
40883,40883,Dighton,20,2135,2135,-71.15486376084107,42.34883165707653,-71.15477145434322,42.34912381603369,81766,81767,0.00038446545500647744
40884,40884,Parsons,25,2135,2135,-71.15577666354032,42.34911531215565,-71.1552873994575,42.350602175281246,81768,81769,0.0019761272084153347
40885,40885,Washington,25,2135,2135,-71.15477145434322,42.34912381603369,-71.15577666354032,42.34911531215565,81770,81771,0.0010137130751459722
40886,40886,Washington,25,2135,2135,-71.15577666354032,42.34911531215565,-71.15647238830582,42.349103536384646,81772,81773,0.0007075005364924891
40887,40887,Washington,25,2135,2135,-71.15647238830582,42.349103536384646,-71.15711135580247,42.34905319979887,81774,81775,0.0006893040824351715
40888,40888,American Legion,30,2131,2131,-71.10922240114928,42.286133285906146,-71.10868403420156,42.28645086416002,81776,81777,0.0008559452016001501
40889,40889,American Legion,30,2131,2131,-71.10868403420156,42.28645086416002,-71.10789316230358,42.286917383117036,81778,81779,0.0012573908549882162
40890,40890,American Legion,30,2131,2131,-71.10789316230358,42.286917383117036,-71.10764205073758,42.287069515816995,81780,81781,0.0004032442659607227
40891,40891,American Legion,30,2131,2131,-71.10764205073758,42.287069515816995,-71.10724307741474,42.28731073786774,81782,81783,0.0006401953735917233
40892,40892,American Legion,30,2131,2131,-71.11261424531926,42.28393696900093,-71.112140961867,42.284262940581655,81784,81785,0.0007992550329873892
40893,40893,American Legion,30,2131,2131,-71.112140961867,42.284262940581655,-71.11136653136023,42.28479631439977,81786,81787,0.00130780432488109
40894,40894,American Legion,30,2131,2131,-71.11136653136023,42.28479631439977,-71.11103892866737,42.28500707998147,81788,81789,0.0005383682745616625
40895,40895,American Legion,30,2131,2131,-71.11114626234861,42.28509419557857,-71.11225266738087,42.2843469746796,81790,81791,0.0018536259312327272
40896,40896,American Legion,30,2131,2131,-71.11225266738087,42.2843469746796,-71.11235945091205,42.284274855354774,81792,81793,0.00017890285600685732
40897,40897,American Legion,30,2131,2131,-71.11235945091205,42.284274855354774,-71.1127300067679,42.28401937776812,81794,81795,0.0006260334425078895
40898,40898,Wilmot,20,2136,2131,-71.11586172151685,42.277202945942655,-71.11604929633701,42.27714256137987,81796,81797,0.0002479593829463056
40899,40899,Wilmot,20,2136,2131,-71.11604929633701,42.27714256137987,-71.11618584059862,42.27709860488646,81798,81799,0.00018050075501463422
40900,40900,Wilmot,20,2136,2131,-71.11618584059862,42.27709860488646,-71.11626924334725,42.27706495923334,81800,81801,0.00011704840174786567
40901,40901,Wilmot,20,2136,2131,-71.11626924334725,42.27706495923334,-71.1173279904196,42.27663784411178,81802,81803,0.0014858621939097814
40902,40902,River,25,2126,2126,-71.06943917124748,42.27246627823264,-71.06955341567256,42.27244200926719,81804,81805,0.0001385133905245084
40903,40903,River,25,2126,2126,-71.06955341567256,42.27244200926719,-71.06968334689546,42.27238624142343,81806,81807,0.00018569906665533156
40904,40904,River,25,2126,2126,-71.06968334689546,42.27238624142343,-71.06985700108144,42.272318973728105,81808,81809,0.00024092188131419332
40905,40905,River,25,2126,2126,-71.06985700108144,42.272318973728105,-71.07001724270144,42.27225440058994,81810,81811,0.00022481475816249483
40906,40906,River,25,2126,2126,-71.07001724270144,42.27225440058994,-71.07017075989614,42.272193918263156,81812,81813,0.00021399952148470902
40907,40907,River,25,2126,2126,-71.07017075989614,42.272193918263156,-71.07032056341541,42.272136165971716,81814,81815,0.00020755581070375226
40908,40908,River,25,2126,2126,-71.07032056341541,42.272136165971716,-71.0703438814891,42.27212763097438,81816,81817,3.185307102171464e-05
40909,40909,River,25,2126,2126,-71.0703438814891,42.27212763097438,-71.07045043751519,42.27208862945031,81818,81819,0.00014555755016942842
40910,40910,River,25,2126,2126,-71.07045043751519,42.27208862945031,-71.07057839307085,42.272051376111655,81820,81821,0.00016520889430893246
40911,40911,River,25,2126,2126,-71.07057839307085,42.272051376111655,-71.07069726527618,42.272025751247256,81822,81823,0.00014449706973351797
40912,40912,River,25,2126,2126,-71.07211493405656,42.271855416318296,-71.07218770635059,42.27185088518847,81824,81825,7.730342385769973e-05
40913,40913,River,25,2126,2126,-71.07218770635059,42.27185088518847,-71.07233990315369,42.27184870789673,81826,81827,0.00015437409482643716
40914,40914,River,25,2126,2126,-71.07233990315369,42.27184870789673,-71.07248839130392,42.271848574698616,81828,81829,0.0001486213483588017
40915,40915,River,25,2126,2126,-71.07248839130392,42.271848574698616,-71.0726124109667,42.27184697818788,81830,81831,0.0001256161735128103
40916,40916,River,25,2126,2126,-71.0726124109667,42.27184697818788,-71.0726355925468,42.27184567618029,81832,81833,2.4483587701240594e-05
40917,40917,River,25,2126,2126,-71.0726355925468,42.27184567618029,-71.07272699460032,42.27184054420389,81834,81835,9.653402990750236e-05
40918,40918,River,25,2126,2126,-71.07272699460032,42.27184054420389,-71.07283012462617,42.271820346835405,81836,81837,0.00012332739433418283
40919,40919,River,25,2126,2126,-71.07283012462617,42.271820346835405,-71.072941891798,42.271786460822746,81838,81839,0.00014565318448944706
40920,40920,River,25,2126,2126,-71.072941891798,42.271786460822746,-71.07303757634055,42.271740166310245,81840,81841,0.0001419790550585276
40921,40921,River,25,2126,2126,-71.07303757634055,42.271740166310245,-71.0731259556745,42.27168149596304,81842,81843,0.0001470496811535327
40922,40922,River,25,2126,2126,-71.0731259556745,42.27168149596304,-71.07322756607634,42.27161258421326,81844,81845,0.0001705221516203892
40923,40923,River,25,2126,2126,-71.07322756607634,42.27161258421326,-71.07333687118286,42.271532724424326,81846,81847,0.0001891648954526204
40924,40924,River,25,2126,2126,-71.07333687118286,42.271532724424326,-71.07345750467509,42.27145098445156,81848,81849,0.0002023734649938547
40925,40925,River,25,2126,2126,-71.07722092878424,42.27155326262009,-71.07741337175003,42.271575923957045,81850,81851,0.00021510430273963263
40926,40926,River,25,2126,2126,-71.07741337175003,42.271575923957045,-71.07768620454316,42.271629066074006,81852,81853,0.0003259749100905651
40927,40927,River,25,2126,2126,-71.07768620454316,42.271629066074006,-71.07782912874963,42.27165902345468,81854,81855,0.00017288158714734436
40928,40928,River,25,2126,2126,-71.07889365783905,42.27163898804048,-71.07911292231141,42.2715869672453,81856,81857,0.00027128526754438553
40929,40929,River,25,2126,2126,-71.07911292231141,42.2715869672453,-71.07934278722756,42.27153841502607,81858,81859,0.00027841713538379054
40930,40930,River,25,2126,2126,-71.07934278722756,42.27153841502607,-71.07947485214956,42.27151444546126,81860,81861,0.00015603448680678866
40931,40931,River,25,2126,2126,-71.07947485214956,42.27151444546126,-71.07963549293389,42.27148528924386,81862,81863,0.00018979700172394587
40932,40932,River,25,2126,2126,-71.07963549293389,42.27148528924386,-71.0797062275457,42.271474571595625,81864,81865,8.145226004785401e-05
40933,40933,River,25,2126,2126,-71.08058521154419,42.2713934028946,-71.08082661492003,42.27138056357495,81866,81867,0.0002542426954832422
40934,40934,River,25,2126,2126,-71.08082661492003,42.27138056357495,-71.08100380415863,42.27137023362472,81868,81869,0.00018751918882742305
40935,40935,River,25,2126,2126,-71.08100380415863,42.27137023362472,-71.08101610032415,42.271369575345524,81870,81871,1.295444472049212e-05
40936,40936,River,25,2126,2126,-71.08101610032415,42.271369575345524,-71.08133968948282,42.27135224962397,81872,81873,0.0003409148802191453
40937,40937,River,25,2126,2126,-71.08133968948282,42.27135224962397,-71.08143256028495,42.271346413839346,81874,81875,9.87065867619208e-05
40938,40938,River,25,2126,2126,-71.08223924851437,42.27133700246183,-71.08248676802891,42.27134201876406,81876,81877,0.00025253581677731063
40939,40939,River,25,2126,2126,-71.08248676802891,42.27134201876406,-71.08251355143874,42.27134225747786,81878,81879,2.702212362493128e-05
40940,40940,River,25,2126,2126,-71.08251355143874,42.27134225747786,-71.08274700688547,42.271344336612174,81880,81881,0.00023553458104430547
40941,40941,River,25,2126,2126,-71.08274700688547,42.271344336612174,-71.08297518907344,42.27134036317379,81882,81883,0.00023215562634959497
40942,40942,River,25,2126,2126,-71.08297518907344,42.27134036317379,-71.08306991158541,42.271333846756455,81884,81885,0.0001012389293109095
40943,40943,River,25,2126,2126,-71.08306991158541,42.271333846756455,-71.08320621779491,42.27132473704964,81886,81887,0.00014541591631456183
40944,40944,River,25,2126,2126,-71.08320621779491,42.27132473704964,-71.08339132094076,42.27130482767455,81888,81889,0.00020501252094362601
40945,40945,River,25,2126,2126,-71.08339132094076,42.27130482767455,-71.08360051632815,42.27127334279288,81890,81891,0.00024068026905155196
40946,40946,River,25,2126,2126,-71.08360051632815,42.27127334279288,-71.08374915636423,42.2712498704654,81892,81893,0.00017211236357184134
40947,40947,River,25,2126,2126,-71.08374915636423,42.2712498704654,-71.08379586081203,42.27124112130245,81894,81895,5.545361074155153e-05
40948,40948,River,25,2126,2126,-71.08379586081203,42.27124112130245,-71.08412010381959,42.271185093172505,81896,81897,0.0003802711375016088
40949,40949,River,25,2126,2126,-71.08412010381959,42.271185093172505,-71.08414194953005,42.271181318068564,81898,81899,2.56208144051584e-05
40950,40950,River,25,2126,2126,-71.08414194953005,42.271181318068564,-71.08444110630495,42.27112957638114,81900,81901,0.00035089846232239097
40951,40951,River,25,2126,2126,-71.08444110630495,42.27112957638114,-71.08458328894169,42.271104707543785,81902,81903,0.00016705147409368235
40952,40952,River,25,2126,2126,-71.09143529844093,42.26918855121996,-71.09146578804477,42.26917145394036,81904,81905,4.7586883447081625e-05
40953,40953,River,25,2126,2126,-71.09146578804477,42.26917145394036,-71.09155500886699,42.26912118490832,81906,81907,0.0001394898542628198
40954,40954,River,25,2126,2126,-71.09155500886699,42.26912118490832,-71.09183845804927,42.268961480863204,81908,81909,0.00044315322738697205
40955,40955,River,25,2126,2126,-71.09183845804927,42.268961480863204,-71.09211897442654,42.268789596267,81910,81911,0.00045240097347942765
40956,40956,River,25,2126,2126,-71.09211897442654,42.268789596267,-71.09213846371752,42.26877525878978,81912,81913,3.382676819541075e-05
40957,40957,River,25,2126,2126,-71.09213846371752,42.26877525878978,-71.09215656154835,42.268762410875524,81914,81915,3.094574508821779e-05
40958,40958,River,25,2126,2126,-71.09215656154835,42.268762410875524,-71.09245000791067,42.26855409009133,81916,81917,0.0005017671465168405
40959,40959,River,25,2126,2126,-71.09245000791067,42.26855409009133,-71.09262907265317,42.26839419276507,81918,81919,0.00033896206875283497
40960,40960,River,25,2126,2126,-71.09262907265317,42.26839419276507,-71.09268488537525,42.26833870590945,81920,81921,0.00011129957770350528
40961,40961,River,25,2126,2126,-71.09268488537525,42.26833870590945,-71.09286217033791,42.26816245414844,81922,81923,0.0003535367236722209
40962,40962,River,25,2126,2126,-71.09286217033791,42.26816245414844,-71.09292579876393,42.26810354220955,81924,81925,0.0001225403649058876
40963,40963,River,25,2126,2126,-71.09292579876393,42.26810354220955,-71.09296929504873,42.268068700587776,81926,81927,7.833790657940655e-05
40964,40964,River,25,2126,2126,-71.09296929504873,42.268068700587776,-71.09305126519854,42.26799812980162,81928,81929,0.00015254093596439589
40965,40965,River,25,2126,2126,-71.09305126519854,42.26799812980162,-71.09311727984544,42.26795282983584,81930,81931,0.00011131461268121255
40966,40966,River,25,2126,2126,-71.09311727984544,42.26795282983584,-71.09317659640467,42.26791465453394,81932,81933,9.749186113339192e-05
40967,40967,River,25,2126,2126,-71.09500092176931,42.2670757919501,-71.09516817438467,42.2669919986881,81934,81935,0.0002510458773556934
40968,40968,River,25,2126,2126,-71.09516817438467,42.2669919986881,-71.0952362881507,42.26696474343714,81936,81937,9.536901698936616e-05
40969,40969,River,25,2126,2126,-71.0952362881507,42.26696474343714,-71.09545199511653,42.26687843132222,81938,81939,0.00030201908075611067
40970,40970,River,25,2126,2126,-71.09545199511653,42.26687843132222,-71.09577974299717,42.2667924592146,81940,81941,0.0004137199882521258
40971,40971,River,25,2126,2126,-71.09577974299717,42.2667924592146,-71.0964063417442,42.26669793239989,81942,81943,0.0007211255617463053
40972,40972,River,25,2126,2126,-71.10103502315721,42.264077675372704,-71.10127290739258,42.26394557588496,81944,81945,0.00036998372312524447
40973,40973,River,25,2126,2126,-71.10127290739258,42.26394557588496,-71.10156573523349,42.26381435799088,81946,81947,0.0004240457349808935
40974,40974,River,25,2126,2126,-71.10156573523349,42.26381435799088,-71.10161661196206,42.26379155958953,81948,81949,7.367512991862668e-05
40975,40975,River,25,2126,2126,-71.10161661196206,42.26379155958953,-71.10179548100561,42.263730436985796,81950,81951,0.0002399916472839436
40976,40976,River,25,2126,2126,-71.10179548100561,42.263730436985796,-71.10179785583831,42.263729601633976,81952,81953,3.2101845235388282e-06
40977,40977,River,25,2126,2126,-71.10395227038289,42.26362470034258,-71.10442219850346,42.263616715663865,81954,81955,0.00047791279928333097
40978,40978,River,25,2126,2126,-71.10442219850346,42.263616715663865,-71.10457804388146,42.26361304528943,81956,81957,0.00015951575243633442
40979,40979,River,25,2126,2126,-71.10457804388146,42.26361304528943,-71.10490507666336,42.263605343452966,81958,81959,0.00033473461836308616
40980,40980,River,25,2126,2126,-71.10490507666336,42.263605343452966,-71.1051804202098,42.26358708154649,81960,81961,0.00029360545292433926
40981,40981,River,25,2126,2126,-71.1051804202098,42.26358708154649,-71.10528782425716,42.26358127647704,81962,81963,0.00011320911680456902
40982,40982,River,25,2136,2136,-71.11255986359116,42.2612920479286,-71.11352790954143,42.26115261429697,81964,81965,0.0011074795819041583
40983,40983,River,25,2136,2136,-71.11352790954143,42.26115261429697,-71.1135319902923,42.26115203382925,81966,81967,4.661218589774308e-06
40984,40984,River,25,2136,2136,-71.1135319902923,42.26115203382925,-71.11356488013124,42.26114735399052,81968,81969,3.756967765866648e-05
40985,40985,River,25,2136,2136,-71.11356488013124,42.26114735399052,-71.1136268155972,42.26113854043992,81970,81971,7.074901656523025e-05
40986,40986,River,25,2136,2136,-71.1212972134551,42.255879239882326,-71.12148170850233,42.255976866207135,81972,81973,0.0002821213720451965
40987,40987,River,25,2136,2136,-71.12148170850233,42.255976866207135,-71.12159438129383,42.256007505909906,81974,81975,0.00014331249427357307
40988,40988,River,25,2136,2136,-71.12133823353959,42.25602212600811,-71.12159438129383,42.256007505909906,81976,81977,0.0002707678524487278
40989,40989,River,25,2136,2136,-71.12159438129383,42.256007505909906,-71.12165778252383,42.256020298430506,81978,81979,7.619375059420008e-05
40990,40990,River,25,2136,2136,-71.12165778252383,42.256020298430506,-71.12176033274426,42.25603016424818,81980,81981,0.00011241603810674404
40991,40991,River,25,2136,2136,-71.12176033274426,42.25603016424818,-71.12197959773476,42.25604041519827,81982,81983,0.00022951594059605893
40992,40992,River,25,2136,2136,-71.12197959773476,42.25604041519827,-71.12222459091583,42.256036981092755,81984,81985,0.0002484272865856952
40993,40993,River,25,2136,2136,-71.12411988185241,42.25582915794692,-71.1251121983256,42.255705485991506,81986,81987,0.0011159884286016108
40994,40994,River,25,2136,2136,-71.1251121983256,42.255705485991506,-71.12524322870048,42.25568415242928,81988,81989,0.00015236393711148819
40995,40995,River,25,2136,2136,-71.12524322870048,42.25568415242928,-71.12524767219699,42.25568342868107,81990,81991,5.167244722770192e-06
40996,40996,River,25,2136,2136,-71.12524767219699,42.25568342868107,-71.12557484309647,42.25563017426645,81992,81993,0.0003804253140984315
40997,40997,River,25,2136,2136,-71.13009808054827,42.252975039383614,-71.13043087498788,42.25268689651765,81994,81995,0.0006209373055767742
40998,40998,River,25,2136,2136,-71.13043087498788,42.25268689651765,-71.13091149099206,42.25227075778574,81996,81997,0.0008967547360967387
40999,40999,River,25,2136,2136,-71.13091149099206,42.25227075778574,-71.13092104117743,42.252256251230605,81998,81999,2.4056740500100204e-05
41000,41000,River,25,2136,2136,-71.13092104117743,42.252256251230605,-71.13095114055727,42.25221053046524,82000,82001,7.582014520579604e-05
41001,41001,River,25,2136,2136,-71.13157691579543,42.24861016796021,-71.13200961575444,42.24839408284978,82002,82003,0.0006487850694369968
41002,41002,River,25,2136,2136,-71.13200961575444,42.24839408284978,-71.13226498554512,42.248273256966826,82004,82005,0.00037619567363122997
41003,41003,River,25,2136,2136,-71.13226498554512,42.248273256966826,-71.13226872684416,42.24827148634172,82006,82007,5.5119241437751035e-06
41004,41004,River,25,2136,2136,-71.13226872684416,42.24827148634172,-71.13240479858261,42.248207105373055,82008,82009,0.0002004527071193252
41005,41005,River,25,2136,2136,-71.13240479858261,42.248207105373055,-71.13259529782712,42.24811697138214,82010,82011,0.00028063323542681934
41006,41006,River,25,2136,2136,-71.13259529782712,42.24811697138214,-71.13290107678691,42.24796752436526,82012,82013,0.0004552259766654743
41007,41007,River,25,2136,2136,-71.13290107678691,42.24796752436526,-71.13314714428402,42.247865719985036,82014,82015,0.00034787187733797964
41008,41008,River,25,2136,2136,-71.13314714428402,42.247865719985036,-71.13343930460027,42.247752662564494,82016,82017,0.0004052177367910304
41009,41009,River,25,2136,2136,-71.13343930460027,42.247752662564494,-71.13364576696127,42.24768769908317,82018,82019,0.00027142584231398814
41010,41010,River,25,2136,2136,-71.13364576696127,42.24768769908317,-71.13386967227467,42.247617247667705,82020,82021,0.000294356728872458
41011,41011,River,25,2136,2136,-71.13386967227467,42.247617247667705,-71.13428443452369,42.24752737662628,82022,82023,0.0005046332904470319
41012,41012,River,25,2136,2136,-71.13428443452369,42.24752737662628,-71.13462235336716,42.24746005893722,82024,82025,0.0004052365325364349
41013,41013,River,25,2136,2136,-71.13462235336716,42.24746005893722,-71.1349342274928,42.247390619140695,82026,82027,0.00038131392216200766
41014,41014,River,25,2136,2136,-71.1349342274928,42.247390619140695,-71.13497567881366,42.24738138954796,82028,82029,5.0680913588507785e-05
41015,41015,River,25,2136,2136,-71.13497567881366,42.24738138954796,-71.13536001580573,42.24724582270503,82030,82031,0.000519903835005664
41016,41016,River,25,2136,2136,-71.13536001580573,42.24724582270503,-71.1356369575815,42.24710991287179,82032,82033,0.00041285160899917633
41017,41017,River,25,2136,2136,-71.1356369575815,42.24710991287179,-71.1359140946253,42.24693980660581,82034,82035,0.0004472433097930661
41018,41018,River,25,2136,2136,-71.1359140946253,42.24693980660581,-71.13606829929051,42.24680350731322,82036,82037,0.0002905039577996149
41019,41019,River,25,2136,2136,-71.13606829929051,42.24680350731322,-71.13620748776546,42.246610164451475,82038,82039,0.0003325313366886462
41020,41020,River,25,2136,2136,-71.13620748776546,42.246610164451475,-71.13623771091547,42.24651261465221,82040,82041,0.0001277729492770163
41021,41021,River,25,2136,2136,-71.13623771091547,42.24651261465221,-71.13627633417262,42.24638795438328,82042,82043,0.000163283526077862
41022,41022,River,25,2136,2136,-71.13627633417262,42.24638795438328,-71.13627487413626,42.246333255164146,82044,82045,5.6159255493071214e-05
41023,41023,River,25,2136,2136,-71.13627487413626,42.246333255164146,-71.13627672071317,42.24630582503754,82046,82047,2.9276703514824483e-05
41024,41024,River,25,2136,2136,-71.13627672071317,42.24630582503754,-71.13630337009377,42.24608435724018,82048,82049,0.0002481171779606939
41025,41025,River,25,2136,2136,-71.13630337009377,42.24608435724018,-71.13631713117597,42.24596999152641,82050,82051,0.00012812679597118404
41026,41026,River,25,2136,2136,-71.13631713117597,42.24596999152641,-71.13633668035502,42.245807520892406,82052,82053,0.00018201981304599718
41027,41027,River,25,2136,2136,-71.13633668035502,42.245807520892406,-71.13635822456956,42.24557250256279,82054,82055,0.0002565625441661723
41028,41028,River,25,2136,2136,-71.13635822456956,42.24557250256279,-71.1363550274139,42.245514332549,82056,82057,6.136716945093211e-05
41029,41029,River,25,2136,2136,-71.1363550274139,42.245514332549,-71.1363512069598,42.245444843690244,82058,82059,7.330931285309816e-05
41030,41030,River,25,2136,2136,-71.1363512069598,42.245444843690244,-71.1363342569388,42.245290167521695,82060,82061,0.00017162618955524067
41031,41031,River,25,2136,2136,-71.1363342569388,42.245290167521695,-71.13631504065934,42.24514718366755,82062,82063,0.0001622001336016865
41032,41032,River,25,2136,2136,-71.14022603175515,42.243261129678736,-71.14047176835003,42.24324459834892,82064,82065,0.0002622679246897519
41033,41033,River,25,2136,2136,-71.14047176835003,42.24324459834892,-71.14273108926217,42.24311597661577,82066,82067,0.0023879426452992907
41034,41034,River,25,2136,2136,-71.14273108926217,42.24311597661577,-71.14290604087269,42.24310601438052,82068,82069,0.00018491384576435618
41035,41035,River,25,2136,2136,-71.14290604087269,42.24310601438052,-71.14313025923201,42.2430839149444,82070,82071,0.00024631779544392884
41036,41036,River,25,2136,2136,-71.14313025923201,42.2430839149444,-71.14327660336366,42.24306338902456,82072,82073,0.00016687005148696699
41037,41037,Morton,20,2130,2130,-71.10898111995621,42.3001699131606,-71.10903901957545,42.300171280576244,82074,82075,5.9267034885124303e-05
41038,41038,Morton,20,2130,2130,-71.10903901957545,42.300171280576244,-71.10914781521686,42.300174394830215,82076,82077,0.00011190989538079064
41039,41039,Morton,20,2130,2130,-71.10914781521686,42.300174394830215,-71.10936791464371,42.30022385132948,82078,82079,0.0002695559261169933
41040,41040,Morton,20,2130,2130,-71.10936791464371,42.30022385132948,-71.10972422679632,42.30036738508536,82080,82081,0.0004998459084859519
41041,41041,Morton,20,2130,2130,-71.10972422679632,42.30036738508536,-71.11023561898598,42.30060417562349,82082,82083,0.0007481827277970865
41042,41042,Morton,20,2130,2130,-71.11023561898598,42.30060417562349,-71.11072343992488,42.30088002181303,82084,82085,0.000763667128438783
41043,41043,Morton,20,2130,2130,-71.11072343992488,42.30088002181303,-71.11084999735306,42.300960188212755,82086,82087,0.0002067238279011008
41044,41044,Morton,20,2130,2130,-71.11084999735306,42.300960188212755,-71.11093442694882,42.30101962108679,82088,82089,0.00014386246979114503
41045,41045,Morton,20,2130,2130,-71.11093442694882,42.30101962108679,-71.1109807030475,42.30105630291053,82090,82091,8.295792243018241e-05
41046,41046,Morton,20,2130,2130,-71.1109807030475,42.30105630291053,-71.11100595063691,42.301086110865114,82092,82093,5.505554398865797e-05
41047,41047,Morton,20,2130,2130,-71.11100595063691,42.301086110865114,-71.11102330097772,42.30112494548776,82094,82095,5.618496345505264e-05
41048,41048,Morton,20,2130,2130,-71.11102330097772,42.30112494548776,-71.11103081799733,42.30117880612335,82096,82097,6.13776552071954e-05
41049,41049,Morton,20,2130,2130,-71.11103081799733,42.30117880612335,-71.11103060396711,42.30125866013183,82098,82099,8.006803869875512e-05
41050,41050,O'Leary,15,2130,2130,-71.10898111995621,42.3001699131606,-71.10900169656124,42.300339256579626,82100,82101,0.00018992002405582295
41051,41051,O'Leary,15,2130,2130,-71.10900169656124,42.300339256579626,-71.10907404629297,42.300934665445645,82102,82103,0.0006677585977570287
41052,41052,Arborway,30,2130,2130,-71.11103060396711,42.30125866013183,-71.11076960388301,42.30127366026221,82104,82105,0.00027600021447682366
41053,41053,Arborway,30,2130,2130,-71.11076960388301,42.30127366026221,-71.11052060413685,42.301288660865005,82106,82107,0.0002640003489560172
41054,41054,Arborway,30,2130,2130,-71.11052060413685,42.301288660865005,-71.11013960366468,42.30130666037092,82108,82109,0.00039899997808845455
41055,41055,Arborway,30,2130,2130,-71.11013960366468,42.30130666037092,-71.10989860435384,42.301321660663184,82110,82111,0.00025599960309818925
41056,41056,Arborway,30,2130,2130,-71.10989860435384,42.301321660663184,-71.1097496035249,42.30133066095287,82112,82113,0.00015800111862773747
41057,41057,Arborway,30,2130,2130,-71.1097496035249,42.30133066095287,-71.10956260356669,42.30134166024111,82114,82115,0.00019799924645269584
41058,41058,Arborway,30,2130,2130,-71.10956260356669,42.30134166024111,-71.10941760434211,42.30134366036732,82116,82117,0.00014699935078255066
41059,41059,Arborway,30,2130,2130,-71.10941760434211,42.30134366036732,-71.10925660440584,42.30133866099025,82118,82119,0.0001659993133387161
41060,41060,Arborway,30,2130,2130,-71.10925660440584,42.30133866099025,-71.10910260390128,42.30132966086252,82120,82121,0.00016300063229124362
41061,41061,Arborway,30,2130,2130,-71.10910260390128,42.30132966086252,-71.10896560367392,42.301314660271686,82122,82123,0.0001520008181898902
41062,41062,Arborway,30,2130,2130,-71.10896560367392,42.301314660271686,-71.10882160401613,42.30129366040208,82124,82125,0.0001649995273993454
41063,41063,Arborway,30,2130,2130,-71.10882160401613,42.30129366040208,-71.108699603548,42.30126866051841,82126,82127,0.00014700035178094598
41064,41064,Arborway,30,2130,2130,-71.108699603548,42.30126866051841,-71.10858660309918,42.30124466078618,82128,82129,0.00013700018106277412
41065,41065,Arborway,30,2130,2130,-71.10858660309918,42.30124466078618,-71.10845660342777,42.301208660546386,82130,82131,0.00016599991121069024
41066,41066,Arborway,30,2130,2130,-71.10845660342777,42.301208660546386,-71.10833760295644,42.3011696609428,82132,82133,0.00015800007491861834
41067,41067,Arborway,30,2130,2130,-71.10833760295644,42.3011696609428,-71.10827243670052,42.30114770646807,82134,82135,8.712073064742754e-05
41068,41068,Dunning,15,2130,2130,-71.10827243670052,42.30114770646807,-71.10832058284969,42.301038884869975,82136,82137,0.00015696774726592366
41069,41069,Dunning,15,2130,2130,-71.10832058284969,42.301038884869975,-71.10833543562228,42.30097223862626,82138,82139,8.149901631071543e-05
41070,41070,Dunning,15,2130,2130,-71.10833543562228,42.30097223862626,-71.10836789086808,42.30091279805397,82140,82141,9.189581808755064e-05
41071,41071,Dunning,15,2130,2130,-71.10836789086808,42.30091279805397,-71.10841471258081,42.30086531649421,82142,82143,9.430327249049242e-05
41072,41072,Dunning,15,2130,2130,-71.10841471258081,42.30086531649421,-71.10845950404747,42.300820187681374,82144,82145,8.992027949972227e-05
41073,41073,Dunning,15,2130,2130,-71.10845950404747,42.300820187681374,-71.10847149855394,42.3007630820532,82146,82147,6.910013463823361e-05
41074,41074,Dunning,15,2130,2130,-71.10847149855394,42.3007630820532,-71.10842977235494,42.30039726616175,82148,82149,0.0004075420904570137
41075,41075,Morton,35,2130,2130,-71.1011106015141,42.29766065978485,-71.09922759978775,42.295830659862474,82150,82151,0.0037130016487196826
41076,41076,Morton,35,2130,2130,-71.09917060041663,42.29594865969696,-71.10102060137477,42.29772166043797,82152,82153,0.0036230016991609655
41077,41077,Morton,35,2130,2130,-71.09922759978775,42.295830659862474,-71.09895559959276,42.29558465966868,82154,82155,0.0005180003887943485
41078,41078,Morton,35,2130,2130,-71.09895559959276,42.29558465966868,-71.09844060030376,42.29509265962442,82156,82157,0.0010069993332493254
41079,41079,Morton,35,2130,2130,-71.09844060030376,42.29509265962442,-71.09718459966787,42.29388065930413,82158,82159,0.0024680009561848237
41080,41080,Morton,35,2130,2130,-71.09718459966787,42.29388065930413,-71.0969115992374,42.2936156596553,82160,82161,0.0005380000792953865
41081,41081,Morton,35,2130,2130,-71.0969115992374,42.2936156596553,-71.0968385995254,42.293540659598754,82162,82163,0.00014799976855073282
