,Unnamed: 0.1,street,speed,pin1,pin2,x1,y1,x2,y2,left_intersect_id,right_intersect_id,manhattan
4471,4471,Corey,25,2132,2132,-71.1572298737036,42.28832719440766,-71.15764629487128,42.28867831140077,8942,8943,0.0007675381608009957
4472,4472,Corey,25,2132,2132,-71.15764629487128,42.28867831140077,-71.15773920468483,42.288755418890965,8944,8945,0.00017001730373777946
4473,4473,Corey,25,2132,2132,-71.15773920468483,42.288755418890965,-71.15848844360697,42.28937027798937,8946,8947,0.001364098020545157
4474,4474,Corey,25,2132,2132,-71.15848844360697,42.28937027798937,-71.15852914397594,42.28940470037338,8948,8949,7.512275298182658e-05
4475,4475,Corey,25,2132,2132,-71.15852914397594,42.28940470037338,-71.1585834017657,42.28945219756638,8950,8951,0.00010175498275799556
4476,4476,Corey,25,2132,2132,-71.1585834017657,42.28945219756638,-71.15907233522968,42.28985223272445,8952,8953,0.0008889686220499016
4477,4477,Corey,25,2132,2132,-71.15907233522968,42.28985223272445,-71.1592238856294,42.289977539447946,8954,8955,0.00027685712321812156
4478,4478,Corey,25,2132,2132,-71.1592238856294,42.289977539447946,-71.1595311349823,42.29023022355892,8956,8957,0.0005599334638759501
4479,4479,Corey,25,2132,2132,-71.1595311349823,42.29023022355892,-71.15990576080799,42.290540045712035,8958,8959,0.0006844479787986303
4480,4480,Corey,25,2132,2132,-71.15990576080799,42.290540045712035,-71.15999501669941,42.29065213243181,8960,8961,0.0002013426111986405
4481,4481,Corey,25,2132,2132,-71.15999501669941,42.29065213243181,-71.16016444159035,42.2908906862552,8962,8963,0.00040797871433539967
4482,4482,Corey,25,2132,2132,-71.16016444159035,42.2908906862552,-71.16048746874847,42.291347164618244,8964,8965,0.0007795055211587965
4483,4483,Corey,25,2132,2132,-71.16048746874847,42.291347164618244,-71.16060626346439,42.2915512658285,8966,8967,0.00032289592617473767
4484,4484,Corey,25,2132,2132,-71.16060626346439,42.2915512658285,-71.16062663513199,42.29158631431692,8968,8969,5.5420156023444627e-05
4485,4485,Corey,25,2132,2132,-71.16062663513199,42.29158631431692,-71.16075282988257,42.29174584543158,8970,8971,0.00028572586523267773
4486,4486,Corey,25,2132,2132,-71.16075282988257,42.29174584543158,-71.16098631700132,42.291971551703945,8972,8973,0.0004591933911157753
4487,4487,Corey,25,2132,2132,-71.1620422405596,42.29291877246778,-71.16245151609476,42.293301858833054,8974,8975,0.0007923619004372995
4488,4488,Corey,25,2132,2132,-71.16494153743659,42.29449882234108,-71.16526068413013,42.294912741804325,8976,8977,0.0007330661567834795
4489,4489,Corey,25,2132,2132,-71.16526068413013,42.294912741804325,-71.16530447597593,42.29497529784091,8978,8979,0.00010634788237950944
4490,4490,Corey,15,2132,2132,-71.1572298737036,42.28832719440766,-71.15764973995314,42.2880410006324,8980,8981,0.0007060600247967841
4491,4491,Corey,15,2132,2132,-71.15764973995314,42.2880410006324,-71.15802784679114,42.28778760946623,8982,8983,0.0006314980041750572
4492,4492,Corey,10,2111,2111,-71.06246726942544,42.34932803273178,-71.06261071362304,42.349118577137254,8984,8985,0.00035289979213359857
4493,4493,Corinne,20,2135,2135,-71.15884191976836,42.35578056439103,-71.15905447193317,42.35572837133172,8986,8987,0.0002647452241220094
4494,4494,Corinne,20,2135,2135,-71.15905447193317,42.35572837133172,-71.15923536717631,42.355715187123494,8988,8989,0.00019407945136151736
4495,4495,Corinne,20,2135,2135,-71.15923536717631,42.355715187123494,-71.15979221591317,42.355751136701606,8990,8991,0.0005927983149760507
4496,4496,Corinne,20,2135,2135,-71.15979221591317,42.355751136701606,-71.16096631220904,42.35581428760136,8992,8993,0.0012372471956254572
4497,4497,Corinth,25,2131,2131,-71.13038109428317,42.28657552020809,-71.1297301935802,42.28617964228608,8994,8995,0.0010467786249748199
4498,4498,Corinth,25,2131,2131,-71.1297301935802,42.28617964228608,-71.12894512105692,42.28570168979776,8996,8997,0.001263025011603247
4499,4499,Cornauba Street,20,2131,2131,-71.12502378447216,42.28055533481179,-71.1242415296557,42.2812225501752,8998,8999,0.0014494701798710707
4500,4500,Cornell,25,2131,2131,-71.12795833294898,42.27454293746708,-71.12864069038919,42.274986950650465,9000,9001,0.0011263706235951074
4501,4501,Cornell,25,2131,2131,-71.12864069038919,42.274986950650465,-71.13184308643315,42.277059472295186,9002,9003,0.0052749176886806035
4502,4502,Cornell,25,2131,2131,-71.13184308643315,42.277059472295186,-71.13310870070698,42.27789224864321,9004,9005,0.0020983906218603465
4503,4503,Cornell,25,2131,2131,-71.13310870070698,42.27789224864321,-71.13336572448979,42.2780556594626,9006,9007,0.0004204346021907668
4504,4504,Cornell,25,2131,2131,-71.13336572448979,42.2780556594626,-71.13378734396214,42.27835199755671,9008,9009,0.0007179575664650882
4505,4505,Cornell,25,2131,2131,-71.13378734396214,42.27835199755671,-71.13502975138223,42.27921280560197,9010,9011,0.002103215465353969
4506,4506,Cornell,25,2131,2131,-71.13502975138223,42.27921280560197,-71.13553403260416,42.27955536470952,9012,9013,0.0008468403294727977
4507,4507,Cornell,20,2131,2131,-71.13792550732059,42.281143543744676,-71.13864711602875,42.2816143762278,9014,9015,0.001192441191285809
4508,4508,Cornell,20,2131,2131,-71.13864711602875,42.2816143762278,-71.1392775486995,42.28203689393587,9016,9017,0.0010529503788134775
4509,4509,Cornell,20,2131,2131,-71.14071843182113,42.28298270980492,-71.14138486766623,42.283423789921386,9018,9019,0.001107515961571437
4510,4510,Cornell,20,2131,2131,-71.14138486766623,42.283423789921386,-71.14196080995835,42.28380907422597,9020,9021,0.000961226596700726
4511,4511,Cornell,20,2131,2131,-71.14196080995835,42.28380907422597,-71.14262058142424,42.2842385258981,9022,9023,0.0010892231380239537
4512,4512,Cornwall,20,2130,2130,-71.10319144937611,42.311737577505006,-71.10381707534481,42.31194142787536,9024,9025,0.0008294763390424009
4513,4513,Cornwall,20,2130,2130,-71.10381707534481,42.31194142787536,-71.10444797460629,42.31215284016097,9026,9027,0.0008423115470961308
4514,4514,Cornwall,20,2130,2130,-71.10444797460629,42.31215284016097,-71.10482000017026,42.312301615769954,9028,9029,0.0005208011729607165
4515,4515,Cornwall,20,2130,2130,-71.10482000017026,42.312301615769954,-71.10529820948709,42.31250563702832,9030,9031,0.0006822305751938983
4516,4516,Cornwall,20,2130,2130,-71.10529820948709,42.31250563702832,-71.10545937375252,42.312563131540976,9032,9033,0.0002186587780883542
4517,4517,Cornwall,20,2130,2130,-71.10545937375252,42.312563131540976,-71.10561170963456,42.312631995093156,9034,9035,0.000221199434214725
4518,4518,Corona,20,2124,2124,-71.0720480812396,42.30068912972353,-71.07082097962811,42.30097405812307,9036,9037,0.001512030011028287
4519,4519,Corona,20,2124,2124,-71.07082097962811,42.30097405812307,-71.06952877645995,42.301317728100564,9038,9039,0.0016358731456591613
4520,4520,Corona,20,2124,2124,-71.06952877645995,42.301317728100564,-71.06951650796819,42.301321112284256,9040,9041,1.565267545089455e-05
4521,4521,Corona,20,2124,2124,-71.06951650796819,42.301321112284256,-71.06840388036218,42.301620164336796,9042,9043,0.001411679658545495
4522,4522,Coronado,20,2126,2126,-71.10432967512715,42.26249678765427,-71.10317596439816,42.26296548449693,9044,9045,0.0016224075716451125
4523,4523,Cottage,20,2128,2128,-71.03629180029536,42.366417266886145,-71.03636773963869,42.366319016417314,9046,9047,0.00017418981216366092
4524,4524,Cottage,20,2128,2128,-71.03636773963869,42.366319016417314,-71.03675853466248,42.36581339615078,9048,9049,0.0008964152903274679
4525,4525,Cottage,20,2128,2128,-71.03675853466248,42.36581339615078,-71.03682559162198,42.36572663511743,9050,9051,0.00015381799283886719
4526,4526,Cottage,20,2128,2128,-71.03523278625049,42.36773976758172,-71.03539569086628,42.367531242368976,9052,9053,0.0003714298285331097
4527,4527,Cottage,20,2128,2128,-71.03539569086628,42.367531242368976,-71.03571714975887,42.36713117385703,9054,9055,0.000721527404529354
4528,4528,Cottage,20,2128,2128,-71.03474327164129,42.36832296640893,-71.03488512552603,42.36816406720631,9056,9057,0.00030075308736599027
4529,4529,Cottage,20,2128,2128,-71.03488512552603,42.36816406720631,-71.03506816741424,42.367948306335975,9058,9059,0.0003988027585393184
4530,4530,Cottage,20,2128,2128,-71.03506816741424,42.367948306335975,-71.03523278625049,42.36773976758172,9060,9061,0.0003731575905092655
4531,4531,Cottage,20,2128,2128,-71.03195663667168,42.370683432040636,-71.03314701863619,42.36966384585234,9062,9063,0.0022099681527976145
4532,4532,Cottage,20,2128,2128,-71.03314701863619,42.36966384585234,-71.03328319298764,42.36954571683199,9064,9065,0.00025430337180409884
4533,4533,Cottage,15,2132,2132,-71.15875947301993,42.26409970614292,-71.15868336075168,42.26405773916209,9066,9067,0.00011807924907714097
4534,4534,Cottage,15,2132,2132,-71.15868336075168,42.26405773916209,-71.15837990184866,42.26381162197486,9068,9069,0.0005495760902505253
4535,4535,Cottage,15,2132,2132,-71.15837990184866,42.26381162197486,-71.15807797405691,42.26356364219619,9070,9071,0.0005499075704236134
4536,4536,Cottage,15,2132,2132,-71.15807797405691,42.26356364219619,-71.15807723144285,42.263523595372746,9072,9073,4.0789437505850394e-05
4537,4537,Cottage,15,2132,2132,-71.15807723144285,42.263523595372746,-71.1581472569595,42.26343302262535,9074,9075,0.00016059826404557498
4538,4538,Cottage,15,2132,2132,-71.1581472569595,42.26343302262535,-71.15823037439522,42.263363656743294,9076,9077,0.00015248331777684143
4539,4539,Cottage,15,2132,2132,-71.15896360432096,42.26262594807756,-71.15905076748253,42.262556904216865,9078,9079,0.0001562070222647094
4540,4540,Cottage,15,2132,2132,-71.15905076748253,42.262556904216865,-71.15945845873355,42.26227846698731,9080,9081,0.0006861284805808053
4541,4541,Cottage,15,2132,2132,-71.15969682801,42.26207644770796,-71.15986566814615,42.26192565726763,9082,9083,0.00031963057647743653
4542,4542,Cottage,15,2132,2132,-71.15986566814615,42.26192565726763,-71.16011668662462,42.26168531262368,9084,9085,0.0004913631224141568
4543,4543,Cottage,20,2127,2127,-71.0532981552399,42.3338476057619,-71.05412432255994,42.33331048060479,9086,9087,0.0013632924771584953
4544,4544,Cotton,20,2131,2131,-71.13058829482678,42.29195946640328,-71.13040062551478,42.29181754001373,9088,9089,0.0003295957015438944
4545,4545,Cotton,20,2131,2131,-71.13040062551478,42.29181754001373,-71.12933896746924,42.29106428936834,9090,9091,0.001814908690931816
4546,4546,Cotton,20,2131,2131,-71.12933896746924,42.29106428936834,-71.12856760902388,42.2905225776246,9092,9093,0.0013130701891057586
4547,4547,Cotuit,15,2132,2132,-71.16947395559087,42.28347717356621,-71.17019650512323,42.28324051248072,9094,9095,0.000959210617843098
4548,4548,Cotuit,15,2132,2132,-71.17019650512323,42.28324051248072,-71.17061067543693,42.283099006960335,9096,9097,0.0005556758340858892
4549,4549,Cotuit,15,2132,2132,-71.17061067543693,42.283099006960335,-71.17107757490119,42.28294392947972,9098,9099,0.0006219769448705392
4550,4550,Court,15,2108,2108,-71.05864749937588,42.35898299416081,-71.05903479183381,42.35822642418293,9100,9101,0.0011438624358106608
4551,4551,Court,15,2108,2108,-71.05903479183381,42.35822642418293,-71.05904078965631,42.35822850524494,9102,9103,8.078884505380303e-06
4552,4552,Court,15,2108,2108,-71.05904078965631,42.35822850524494,-71.05934938350897,42.35834494057797,9104,9105,0.0004250291856990884
4553,4553,Court,15,2108,2108,-71.05934938350897,42.35834494057797,-71.05895654789292,42.35910080340441,9106,9107,0.001148698442506202
4554,4554,Court,25,2108,2108,-71.05864749937588,42.35898299416081,-71.05895654789292,42.35910080340441,9108,9109,0.00042685776065098935
4555,4555,Courtney,20,2132,2132,-71.15102538566572,42.294842099697306,-71.15009134705387,42.29499102840249,9110,9111,0.0010829673170320577
4556,4556,Courtney,20,2132,2132,-71.15009134705387,42.29499102840249,-71.14857529958654,42.29522582562095,9112,9113,0.0017508446857945614
4557,4557,Courtney,20,2132,2132,-71.14857529958654,42.29522582562095,-71.14709758839848,42.29546071971843,9114,9115,0.0017126052855331866
4558,4558,Covington,20,2127,2127,-71.0462081208531,42.33176660405475,-71.04619455267316,42.331367968403896,9116,9117,0.0004122038307912135
4559,4559,Covington,20,2127,2127,-71.04619455267316,42.331367968403896,-71.04619512819322,42.33128770561292,9118,9119,8.083831103533612e-05
4560,4560,Covington,20,2127,2127,-71.04619512819322,42.33128770561292,-71.04619509665514,42.3312865197975,9120,9121,1.2173534997828028e-06
4561,4561,Covington,1,2127,2127,-71.0462081208531,42.33176660405475,-71.04622106701395,42.33214692517973,9122,9123,0.0003932672858297792
4562,4562,Cowan,5,2132,2132,-71.1526985605859,42.26790416059233,-71.15363038348445,42.26826434209003,9124,9125,0.0012920043962481034
4563,4563,Cowan,5,2132,2132,-71.15363038348445,42.26826434209003,-71.15390088312847,42.268246899473255,9126,9127,0.00028794226079043034
4564,4564,Cowan,5,2132,2132,-71.15390088312847,42.268246899473255,-71.15472877151991,42.26819461707899,9128,9129,0.0008801707857060137
4565,4565,Cowan,5,2132,2132,-71.15472877151991,42.26819461707899,-71.15496686052748,42.26811012796552,9130,9131,0.00032257812103608785
4566,4566,Cowan,5,2132,2132,-71.15496686052748,42.26811012796552,-71.15572483714689,42.26735164750392,9132,9133,0.0015164570810100029
4567,4567,Cowan,5,2132,2132,-71.15572483714689,42.26735164750392,-71.15644119976967,42.266708672450704,9134,9135,0.0013593376759999387
4568,4568,Cowan,5,2132,2132,-71.15644119976967,42.266708672450704,-71.15712409969707,42.26632484884322,9136,9137,0.0010667235348833515
4569,4569,Cowing,20,2132,2132,-71.14591237802739,42.272385867685145,-71.14653379051495,42.2727868752539,9138,9139,0.0010224200563158092
4570,4570,Cowing,20,2132,2132,-71.14653379051495,42.2727868752539,-71.14684378310336,42.272989257194475,9140,9141,0.0005123745289878913
4571,4571,Cowing,20,2132,2132,-71.14684378310336,42.272989257194475,-71.14733736980544,42.27331149587037,9142,9143,0.0008158253779697587
4572,4572,Cowing,20,2132,2132,-71.14733736980544,42.27331149587037,-71.14767139309528,42.273529560572186,9144,9145,0.0005520879916574016
4573,4573,Cowing,20,2132,2132,-71.14767139309528,42.273529560572186,-71.14805678918377,42.273780766101495,9146,9147,0.0006366016177992151
4574,4574,Cowing,20,2132,2132,-71.14805678918377,42.273780766101495,-71.14890735166865,42.27433516016709,9148,9149,0.0014049565504805628
4575,4575,Cowper,15,2128,2128,-71.01381159400599,42.381956841449046,-71.01374617092334,42.38198126257421,9150,9151,8.984420780677738e-05
4576,4576,Cowper,15,2128,2128,-71.01374617092334,42.38198126257421,-71.01321118539337,42.38218069007175,9152,9153,0.0007344130275086512
4577,4577,Cowper,15,2128,2128,-71.01321118539337,42.38218069007175,-71.01307801648136,42.38223157533125,9154,9155,0.00018405417151257097
4578,4578,Crawford,20,2121,2121,-71.09113637728349,42.31418563255425,-71.09078184196434,42.31379543305865,9156,9157,0.0007447348147451294
4579,4579,Crawford,20,2121,2121,-71.09078184196434,42.31379543305865,-71.09054892163304,42.31365825784481,9158,9159,0.00037009554514355614
4580,4580,Crawford,20,2121,2121,-71.09054892163304,42.31365825784481,-71.0898990621505,42.31343282976521,9160,9161,0.0008752875621453883
4581,4581,Crawford,20,2121,2121,-71.0898990621505,42.31343282976521,-71.08939985718821,42.31327472314901,9162,9163,0.0006573115784860306
4582,4582,Crawford,20,2121,2121,-71.09138783412794,42.31448602799851,-71.09113637728349,42.31418563255425,9164,9165,0.0005518522887157927
4583,4583,Crawford,20,2121,2121,-71.09182069832619,42.31565265290653,-71.09178211176459,42.315763705282116,9166,9167,0.00014963893718800136
4584,4584,Crawford,20,2121,2121,-71.09178211176459,42.315763705282116,-71.09176475671147,42.31583910656129,9168,9169,9.275633229322011e-05
4585,4585,Crawford,20,2121,2121,-71.09176475671147,42.31583910656129,-71.09173519588133,42.3160153103834,9170,9171,0.0002057646522501955
4586,4586,Crawford,20,2121,2121,-71.09173519588133,42.3160153103834,-71.09173474460476,42.31608528348888,9172,9173,7.042438204507562e-05
4587,4587,Crawford,20,2121,2121,-71.09173474460476,42.31608528348888,-71.09175595614951,42.316305570653704,9174,9175,0.00024149870956335917
4588,4588,Crawford,20,2121,2121,-71.09175595614951,42.316305570653704,-71.09175317591607,42.316405245291264,9176,9177,0.00010245487101201434
4589,4589,Crawford,20,2121,2121,-71.09175317591607,42.316405245291264,-71.09173834001595,42.316530144844045,9178,9179,0.0001397354528975825
4590,4590,Crawford,20,2121,2121,-71.09173834001595,42.316530144844045,-71.09163187887786,42.31698567260766,9180,9181,0.000561988901701227
4591,4591,Creek,15,2109,2108,-71.05693360756985,42.361575744522746,-71.05687517895774,42.361564543081435,9182,9183,6.963005341731332e-05
4592,4592,Creek,15,2109,2108,-71.05687517895774,42.361564543081435,-71.05660539009985,42.36139070788931,9184,9185,0.0004436240500140798
4593,4593,Creek,15,2109,2108,-71.05660539009985,42.36139070788931,-71.05654527917834,42.36135197611785,9186,9187,9.884269297799621e-05
4594,4594,Creek,15,2109,2108,-71.05654527917834,42.36135197611785,-71.05653221763059,42.36133477522447,9188,9189,3.0262441121919892e-05
4595,4595,Creek,15,2109,2108,-71.05653221763059,42.36133477522447,-71.05652054479485,42.36131757968439,9190,9191,2.886837582138924e-05
4596,4596,Creek,15,2109,2108,-71.05652054479485,42.36131757968439,-71.05651049009741,42.36130039038263,9192,9193,2.7243999198844904e-05
4597,4597,Creek,15,2109,2108,-71.05651049009741,42.36130039038263,-71.05650229501138,42.361281836208356,9194,9195,2.674926030010738e-05
4598,4598,Creek,15,2109,2108,-71.05650229501138,42.361281836208356,-71.0564456323007,42.361150587637546,9196,9197,0.00018791128151463002
4599,4599,Crescent,5,2145,2129,-71.08054996718067,42.38113560547014,-71.08067375764685,42.38151473908445,9198,9199,0.0005029240804859113
4600,4600,Crescent,20,2125,2125,-71.05596812754085,42.31884358980055,-71.05585374121802,42.31887539112122,9200,9201,0.00014618764350160518
4601,4601,Crescent,20,2125,2125,-71.05585374121802,42.31887539112122,-71.05579402764806,42.31888819487371,9202,9203,7.251732244384357e-05
4602,4602,Crescent,20,2125,2125,-71.05579402764806,42.31888819487371,-71.0557248482425,42.31889958995014,9204,9205,8.057448199139118e-05
4603,4603,Crescent,20,2125,2125,-71.0557248482425,42.31889958995014,-71.05559255679734,42.31891417110785,9206,9207,0.000146872602876158
4604,4604,Crescent,20,2125,2125,-71.05559255679734,42.31891417110785,-71.05554887108664,42.31891537423717,9208,9209,4.4888840015744336e-05
4605,4605,Crescent,20,2125,2125,-71.05554887108664,42.31891537423717,-71.05538568890412,42.31891885925568,9210,9211,0.00016666720102875845
4606,4606,Crescent,20,2125,2125,-71.05538568890412,42.31891885925568,-71.05517880169765,42.31892629106694,9212,9213,0.00021431901772928089
4607,4607,Crescent,20,2125,2125,-71.05517880169765,42.31892629106694,-71.05508217564119,42.31893003322459,9214,9215,0.00010036821411318897
4608,4608,Crescent,20,2125,2125,-71.05508217564119,42.31893003322459,-71.05475798938791,42.31895621891654,9216,9217,0.00035037194523113163
4609,4609,Crescent,20,2125,2125,-71.05475798938791,42.31895621891654,-71.05462181184144,42.31896460965485,9218,9219,0.00014456828477449335
4610,4610,Crescent,20,2125,2125,-71.05462181184144,42.31896460965485,-71.05449289533378,42.31895930782497,9220,9221,0.00013421833754279078
4611,4611,Crescent,20,2125,2125,-71.05449289533378,42.31895930782497,-71.05443164523535,42.31896044244503,9222,9223,6.238471848263315e-05
4612,4612,Crescent,20,2125,2125,-71.05443164523535,42.31896044244503,-71.05433502391236,42.31896349796557,9224,9225,9.967684353995308e-05
4613,4613,Crescent,20,2125,2125,-71.05433502391236,42.31896349796557,-71.0539683645743,42.31894972712689,9226,9227,0.0003804301767331708
4614,4614,Crescent,20,2125,2125,-71.0539683645743,42.31894972712689,-71.05394987224649,42.31895034138833,9228,9229,1.9106589249417997e-05
4615,4615,Crescent,20,2125,2125,-71.05394987224649,42.31895034138833,-71.05385742510697,42.31895135462413,9230,9231,9.346037532509399e-05
4616,4616,Crescent,20,2125,2125,-71.05385742510697,42.31895135462413,-71.05373470408584,42.3189522502416,9232,9233,0.00012361663859650207
4617,4617,Crescent,20,2125,2125,-71.05373470408584,42.3189522502416,-71.0535831308234,42.318948231471865,9234,9235,0.00015559203217918594
4618,4618,Crescent,20,2125,2125,-71.0535831308234,42.318948231471865,-71.05353343056413,42.31895009650158,9236,9237,5.156528898453416e-05
4619,4619,Crescent,20,2125,2125,-71.05353343056413,42.31895009650158,-71.05338440295891,42.318978330659384,9238,9239,0.00017726176301380292
4620,4620,Crescent,20,2125,2125,-71.05338440295891,42.318978330659384,-71.0532991619702,42.319006126527725,9240,9241,0.00011303685705854605
4621,4621,Crescent,20,2125,2125,-71.0532991619702,42.319006126527725,-71.05325717845226,42.31902791533209,9242,9243,6.377232231358221e-05
4622,4622,Dean,20,2125,2125,-71.07514462996522,42.319662136649974,-71.07474915727056,42.319635085852795,9244,9245,0.0004225234918422416
4623,4623,Dean,20,2125,2125,-71.07474915727056,42.319635085852795,-71.07404471485985,42.31950336112964,9246,9247,0.0008361671338619202
4624,4624,Dearborn,20,2119,2119,-71.07900198207004,42.32926965096562,-71.07913309126359,42.32894317885785,9248,9249,0.00045758130131901
4625,4625,Dearborn,20,2119,2119,-71.07913309126359,42.32894317885785,-71.0792765976461,42.32856673153581,9250,9251,0.0005199537045541547
4626,4626,Deblois,20,2118,2118,-71.07578096597943,42.338081993481104,-71.07628459299362,42.33850696088707,9252,9253,0.0009285944201451457
4627,4627,Decatur,20,2128,2128,-71.04118051575661,42.373010340982354,-71.0406176578098,42.3727707316332,9254,9255,0.0008024672959550118
4628,4628,Decatur,20,2128,2128,-71.0406176578098,42.3727707316332,-71.04050766573609,42.37272432807711,9256,9257,0.00015639562980851451
4629,4629,Decatur,20,2128,2128,-71.04050766573609,42.37272432807711,-71.03984573668552,42.372432181598576,9258,9259,0.000954075529101317
4630,4630,Decatur,20,2129,2129,-71.05427428665736,42.37790238234168,-71.05352888039118,42.378638335843135,9260,9261,0.0014813597676308632
4631,4631,Decatur,20,2129,2129,-71.05352888039118,42.378638335843135,-71.05346508811076,42.378697763775314,9262,9263,0.00012322021260757762
4632,4632,Crescent,20,2125,2125,-71.05325717845226,42.31902791533209,-71.05273820913689,42.31931060022961,9264,9265,0.000801654212885694
4633,4633,Crest,15,2132,2132,-71.16196303113978,42.287246317005966,-71.16144846313357,42.28762349010234,9266,9267,0.0008917411025848311
4634,4634,Crest,20,2132,2132,-71.16144846313357,42.28762349010234,-71.16066692165563,42.28820636703562,9268,9269,0.0013644184112138193
4635,4635,Crest,20,2132,2132,-71.16066692165563,42.28820636703562,-71.15991024266548,42.288759127000034,9270,9271,0.0013094389545713625
4636,4636,Crest,20,2132,2132,-71.15991024266548,42.288759127000034,-71.15988440552195,42.288752876256034,9272,9273,3.208788752573355e-05
4637,4637,Crest,20,2132,2132,-71.15988440552195,42.288752876256034,-71.15974282598572,42.28866327155796,9274,9275,0.00023118423430901205
4638,4638,Creston,15,2121,2121,-71.079450581491,42.31234878321616,-71.07926305343916,42.31254155748515,9276,9277,0.0003803023208277523
4639,4639,Creston,15,2121,2121,-71.07926305343916,42.31254155748515,-71.0791040114134,42.31268984308703,9278,9279,0.00030732762763818755
4640,4640,Creston,20,2121,2121,-71.07793459772843,42.311640046274775,-71.07850378905522,42.311874012685344,9280,9281,0.0008031577373586174
4641,4641,Creston,20,2121,2121,-71.07850378905522,42.311874012685344,-71.07875957757264,42.311979912792424,9282,9283,0.00036168862449414974
4642,4642,Creston,20,2121,2121,-71.07875957757264,42.311979912792424,-71.07903509168581,42.31210783836701,9284,9285,0.00040343968776568323
4643,4643,Creston,20,2121,2121,-71.07903509168581,42.31210783836701,-71.079450581491,42.31234878321616,9286,9287,0.0006564346543385112
4644,4644,Crestway,20,2128,2128,-71.00485262075784,42.39208683448815,-71.004851905541,42.39211907428889,9288,9289,3.2955017587710245e-05
4645,4645,Crestway,20,2128,2128,-71.004851905541,42.39211907428889,-71.00485337940556,42.392137603135524,9290,9291,2.0002711188737976e-05
4646,4646,Crestway,20,2128,2128,-71.00485337940556,42.392137603135524,-71.00485624264856,42.392156137960704,9292,9293,2.1398068177802546e-05
4647,4647,Crestway,20,2128,2128,-71.00485624264856,42.392156137960704,-71.00486026746103,42.392173991765226,9294,9295,2.187861699098903e-05
4648,4648,Crestway,20,2128,2128,-71.00486026746103,42.392173991765226,-71.00486568043958,42.39219185154283,9296,9297,2.3272756159542496e-05
4649,4649,Crestway,20,2128,2128,-71.00486568043958,42.39219185154283,-71.00487224961745,42.39220971629512,9298,9299,2.443393015738593e-05
4650,4650,Crestway,20,2128,2128,-71.00487224961745,42.39220971629512,-71.00491912612263,42.39225107911092,9300,9301,8.823932098067644e-05
4651,4651,Crestway,20,2128,2128,-71.00491912612263,42.39225107911092,-71.00494601748389,42.39227383342365,9302,9303,4.964567398957342e-05
4652,4652,Crestway,20,2128,2128,-71.00494601748389,42.39227383342365,-71.00564989309592,42.39265211260198,9304,9305,0.0010821547903603346
4653,4653,Crestway,20,2128,2128,-71.00564989309592,42.39265211260198,-71.00566666930611,42.392666591063204,9306,9307,3.12546714127393e-05
4654,4654,Crestway,20,2128,2128,-71.00566666930611,42.392666591063204,-71.00568322013207,42.39268038253511,9308,9309,3.0342297868912738e-05
4655,4655,Crestway,20,2128,2128,-71.00568322013207,42.39268038253511,-71.00569952948376,42.392695545004436,9310,9311,3.1471821017703405e-05
4656,4656,Crestway,20,2128,2128,-71.00569952948376,42.392695545004436,-71.00571654304959,42.39270933845921,9312,9313,3.080702060032081e-05
4657,4657,Crestway,20,2128,2128,-71.00571654304959,42.39270933845921,-71.00574441933222,42.3927245506076,9314,9315,4.308843102052151e-05
4658,4658,Crestway,20,2128,2128,-71.00574441933222,42.3927245506076,-71.0057725275982,42.39273976374547,9316,9317,4.3321403843776814e-05
4659,4659,Crestway,20,2128,2128,-71.0057725275982,42.39273976374547,-71.00580134129004,42.39275360876926,9318,9319,4.265871563546853e-05
4660,4660,Crestway,20,2128,2128,-71.00580134129004,42.39275360876926,-71.00583084848256,42.39276745586371,9320,9321,4.3354286972885354e-05
4661,4661,Crestway,20,2128,2128,-71.00583084848256,42.39276745586371,-71.00586935799973,42.3927840856828,9322,9323,5.513933625422852e-05
4662,4662,Crestway,20,2128,2128,-71.00586935799973,42.3927840856828,-71.00590832904835,42.39280071747064,9324,9325,5.5602836468438e-05
4663,4663,Crestway,20,2128,2128,-71.00590832904835,42.39280071747064,-71.00594892026534,42.392817356201355,9326,9327,5.7229947699966026e-05
4664,4664,Crestway,20,2128,2128,-71.00594892026534,42.392817356201355,-71.00598223265659,42.39284768403853,9328,9329,6.364022842575423e-05
4665,4665,Crestview,15,2131,2131,-71.12982737166693,42.28032758225656,-71.12934938048949,42.279989263010016,9330,9331,0.0008163104239926612
4666,4666,Crestview,15,2131,2131,-71.12934938048949,42.279989263010016,-71.12924712525344,42.27993957753119,9332,9333,0.00015194071487201202
4667,4667,Crestview,15,2131,2131,-71.12924712525344,42.27993957753119,-71.12906852607891,42.279955922988,9334,9335,0.00019494463134606121
4668,4668,Crockers,20,2132,2132,-71.15060901276749,42.27540164082721,-71.15126800320293,42.274834922818094,9336,9337,0.0012257084445508324
4669,4669,Crockers,20,2132,2132,-71.15126800320293,42.274834922818094,-71.15176044864529,42.274399414851096,9338,9339,0.0009279534093593613
4670,4670,Croftland,20,2124,2124,-71.06967321105955,42.28094928370561,-71.06937140990081,42.281041453037865,9340,9341,0.0003939704909967645
4671,4671,Croftland,20,2124,2124,-71.06937140990081,42.281041453037865,-71.06909735645459,42.28112892344893,9342,9343,0.0003615238572862722
4672,4672,Croftland,20,2124,2124,-71.06909735645459,42.28112892344893,-71.06890897549563,42.28118447125213,9344,9345,0.0002439287621598396
