,Unnamed: 0.1,street,speed,pin1,pin2,x1,y1,x2,y2,left_intersect_id,right_intersect_id,manhattan
18857,18857,Harvard,20,2111,2111,-71.0606636753885,42.34926128648672,-71.06110996636599,42.34944781809607,37714,37715,0.0006328225868372782
18858,18858,Harvard,20,2111,2111,-71.06110996636599,42.34944781809607,-71.0612540563294,42.34950805285281,37716,37717,0.00020432472015841088
18859,18859,Harvard,20,2111,2111,-71.0612540563294,42.34950805285281,-71.06125513704613,42.34950850352135,37718,37719,1.5313852657072857e-06
18860,18860,Lakeville,20,2130,2130,-71.11571726731522,42.31686368902964,-71.11574609445486,42.3168283938777,37720,37721,6.412229158314631e-05
18861,18861,Lakeville,20,2130,2130,-71.11574609445486,42.3168283938777,-71.11577440685156,42.31678696328085,37722,37723,6.974299354567393e-05
18862,18862,Lakeville,20,2130,2130,-71.11577440685156,42.31678696328085,-71.11579407210534,42.31674518146409,37724,37725,6.144707054289711e-05
18863,18863,Lakeville,20,2130,2130,-71.11579407210534,42.31674518146409,-71.11578678143127,42.31672800645249,37726,37727,2.4465685676489105e-05
18864,18864,Lakeville,20,2130,2130,-71.11578678143127,42.31672800645249,-71.11576298162856,42.316689509455145,37728,37729,6.22968000527635e-05
18865,18865,Lakeville,20,2130,2130,-71.11576298162856,42.316689509455145,-71.11571763193939,42.31666054475751,37730,37731,7.431438680782776e-05
18866,18866,Lakeville,20,2130,2130,-71.11571763193939,42.31666054475751,-71.11429292870031,42.31613370491178,37732,37733,0.0019515430848144886
18867,18867,Lakeville,20,2130,2130,-71.11429292870031,42.31613370491178,-71.11399716357505,42.31601938353844,37734,37735,0.00041008649859719526
18868,18868,Harbor Point,15,2125,2125,-71.04103891601305,42.31975709956567,-71.04145025433246,42.31965826169267,37736,37737,0.000510176192406675
18869,18869,Harbor Point,15,2125,2125,-71.04145025433246,42.31965826169267,-71.04213472085027,42.319480872061746,37738,37739,0.0008618561487381271
18870,18870,Harbor Point,15,2125,2125,-71.04213472085027,42.319480872061746,-71.04320428965711,42.31916510485459,37740,37741,0.0013853360139961526
18871,18871,Harbor Point,15,2125,2125,-71.04320428965711,42.31916510485459,-71.04435101724438,42.31888130346411,37742,37743,0.0014305289777496455
18872,18872,Harbor Point,15,2125,2125,-71.04435101724438,42.31888130346411,-71.0448259648974,42.318733458422244,37744,37745,0.0006227926948838558
18873,18873,North,20,2113,2109,-71.05429784761962,42.36280863983935,-71.05413470020224,42.36305428276207,37746,37747,0.0004087903401028825
18874,18874,North,20,2113,2109,-71.05413470020224,42.36305428276207,-71.05407144103081,42.36310480307288,37748,37749,0.00011377948223412204
18875,18875,Dimock,20,2119,2119,-71.09827912523376,42.319560113923686,-71.09840882064923,42.31957491878647,37750,37751,0.00014450027825319012
18876,18876,West Roxbury,20,2131,2131,-71.14587441938716,42.28243954039761,-71.14560928166159,42.28221788876161,37752,37753,0.00048678936156676395
18877,18877,West Roxbury,20,2131,2131,-71.14560928166159,42.28221788876161,-71.14541152291082,42.28205256388122,37754,37755,0.0003630836311572239
18878,18878,West Roxbury,20,2131,2131,-71.14541152291082,42.28205256388122,-71.14527632315419,42.28195172146079,37756,37757,0.0002360421770575272
18879,18879,West Roxbury,20,2131,2131,-71.14527632315419,42.28195172146079,-71.14498982964088,42.2817380330945,37758,37759,0.0005001818796088742
18880,18880,West Roxbury,20,2131,2131,-71.14498982964088,42.2817380330945,-71.14489713128094,42.28166889152697,37760,37761,0.0001618399274647686
18881,18881,West Roxbury,20,2131,2131,-71.14489713128094,42.28166889152697,-71.14465462747181,42.28150964445722,37762,37763,0.00040175087887917016
18882,18882,West Roxbury,20,2131,2131,-71.14465462747181,42.28150964445722,-71.14427155671912,42.28124404478692,37764,37765,0.0006486704229899942
18883,18883,West Roxbury,20,2131,2131,-71.14427155671912,42.28124404478692,-71.14407938055804,42.28111750632428,37766,37767,0.00031871462372379256
18884,18884,West Roxbury,20,2131,2131,-71.14407938055804,42.28111750632428,-71.1436350588536,42.280809857874935,37768,37769,0.0007519701537788138
18885,18885,West Roxbury,20,2131,2131,-71.1436350588536,42.280809857874935,-71.1434480097188,42.28069500395008,37770,37771,0.00030190305966470987
18886,18886,West Roxbury,20,2131,2131,-71.1434480097188,42.28069500395008,-71.14315094064592,42.280482117159316,37772,37773,0.000509955863634559
18887,18887,West Roxbury,20,2131,2131,-71.14315094064592,42.280482117159316,-71.14281680899076,42.28024232046671,37774,37775,0.0005739283477694812
18888,18888,West Roxbury,20,2131,2131,-71.14281680899076,42.28024232046671,-71.1425899730189,42.28005439355969,37776,37777,0.00041476287888286834
18889,18889,West Roxbury,20,2131,2131,-71.1425899730189,42.28005439355969,-71.14221881950027,42.27971037621325,37778,37779,0.0007151708650638966
18890,18890,West Roxbury,20,2131,2131,-71.14221881950027,42.27971037621325,-71.14194157716432,42.27941929196031,37780,37781,0.0005683265888976052
18891,18891,West Roxbury,20,2131,2131,-71.14194157716432,42.27941929196031,-71.14171449767822,42.27918087359632,37782,37783,0.0004654978500866491
18892,18892,West Roxbury,20,2131,2131,-71.14171449767822,42.27918087359632,-71.1417135865463,42.27917991733466,37784,37785,1.8673935784363491e-06
18893,18893,West Roxbury,20,2131,2131,-71.1417135865463,42.27917991733466,-71.14156910206925,42.278980375622226,37786,37787,0.00034402618948092817
18894,18894,West Roxbury,20,2131,2131,-71.14156910206925,42.278980375622226,-71.14124212346968,42.27853193989767,37788,37789,0.0007754143241314183
18895,18895,West Roxbury,20,2131,2131,-71.14124212346968,42.27853193989767,-71.14112793055398,42.278320287712994,37790,37791,0.0003258451003773644
18896,18896,West Roxbury,20,2131,2131,-71.14112793055398,42.278320287712994,-71.14104013953151,42.27817621895724,37792,37793,0.00023185977821782447
18897,18897,West Roxbury,20,2131,2131,-71.14104013953151,42.27817621895724,-71.14083127580903,42.27775544009881,37794,37795,0.0006296425809111382
18898,18898,West Roxbury,15,2132,2132,-71.14770649355145,42.283883780708734,-71.14759962186861,42.283620882909844,37796,37797,0.0003697694817361708
18899,18899,West Roxbury,15,2132,2132,-71.14759962186861,42.283620882909844,-71.14753335497672,42.28345787011713,37798,37799,0.00022927968460351167
18900,18900,West Roxbury,15,2132,2132,-71.14753335497672,42.28345787011713,-71.14740459205386,42.28322215794005,37800,37801,0.00036447509993564614
18901,18901,West Roxbury,15,2132,2132,-71.14740459205386,42.28322215794005,-71.14729377916166,42.283073048438354,37802,37803,0.00025992239390149047
18902,18902,Hobson,15,2131,2131,-71.14221881950027,42.27971037621325,-71.1414316228155,42.28037667991506,37804,37805,0.0014535003865745464
18903,18903,Euston,20,2135,2135,-71.14698018096034,42.341799327047454,-71.14705464525859,42.342043779951354,37806,37807,0.0003189172021436093
18904,18904,Euston,20,2135,2135,-71.14705464525859,42.342043779951354,-71.14726697766594,42.34256375013055,37808,37809,0.000732302586548883
18905,18905,Euston,20,2135,2135,-71.14726697766594,42.34256375013055,-71.14728266176145,42.34269482819129,37810,37811,0.00014676215625542
18906,18906,Euston,20,2135,2135,-71.14728266176145,42.34269482819129,-71.14726382688734,42.342755826247156,37812,37813,7.98329299769307e-05
18907,18907,Euston,20,2135,2135,-71.14726382688734,42.342755826247156,-71.14722423148987,42.34280852835603,37814,37815,9.229750634176526e-05
18908,18908,Euston,20,2135,2135,-71.14638716470246,42.34307891400496,-71.1451275489335,42.34413707497882,37816,37817,0.002317776742820854
18909,18909,Euston,20,2135,2135,-71.1451275489335,42.34413707497882,-71.14498938019153,42.34424572661476,37818,37819,0.0002468203779102396
18910,18910,Euston,20,2135,2135,-71.14498938019153,42.34424572661476,-71.14453912345729,42.3446387973071,37820,37821,0.0008433274265655655
18911,18911,Gainsborough,20,2115,2115,-71.0870011053242,42.34180590291231,-71.08732189073734,42.34202875448632,37822,37823,0.0005436369871389957
18912,18912,Gainsborough,20,2115,2115,-71.08732189073734,42.34202875448632,-71.08763289903439,42.3422315619809,37824,37825,0.0005138157916348972
18913,18913,Harvard,25,2134,2134,-71.12972278981539,42.36104899872378,-71.12929437355007,42.36071695682799,37826,37827,0.0007604581611104777
18914,18914,Harvard,25,2134,2134,-71.12929437355007,42.36071695682799,-71.12922347789952,42.36066047477357,37828,37829,0.00012737770497750492
18915,18915,Harvard,25,2134,2134,-71.12922347789952,42.36066047477357,-71.12883308216863,42.36035256523172,37830,37831,0.0006983052727349559
18916,18916,Harvard,25,2134,2134,-71.12799084063934,42.35968852020997,-71.12749942162084,42.359298642080326,37832,37833,0.0008812971481404475
18917,18917,Harvard,25,2134,2134,-71.12749942162084,42.359298642080326,-71.12708488189458,42.35897006678675,37834,37835,0.0007431150198371482
18918,18918,Harvard,25,2134,2134,-71.12708488189458,42.35897006678675,-71.1270513425021,42.35891483884329,37836,37837,8.876733593865538e-05
18919,18919,Harvard,25,2134,2134,-71.1270513425021,42.35891483884329,-71.12676471160444,42.358442850763815,37838,37839,0.0007586189771373598
18920,18920,Newfield,20,2132,2132,-71.1649682421817,42.288708816851006,-71.16514613381877,42.28883419258286,37840,37841,0.00030326736892050116
18921,18921,Newfield,20,2132,2132,-71.16514613381877,42.28883419258286,-71.16548686642864,42.289179572113206,37842,37843,0.0006861121402153003
18922,18922,Newfield,20,2132,2132,-71.16548686642864,42.289179572113206,-71.16557033300883,42.28933966049346,37844,37845,0.00024355496044847769
18923,18923,Newfield,20,2132,2132,-71.16557033300883,42.28933966049346,-71.16567035906084,42.289425705105735,37846,37847,0.0001860706642844434
18924,18924,Newfield,20,2132,2132,-71.16567035906084,42.289425705105735,-71.16591815954733,42.289610967454905,37848,37849,0.0004330628356612465
18925,18925,Newfield,20,2132,2132,-71.16591815954733,42.289610967454905,-71.16648786519421,42.29016624800261,37850,37851,0.0011249861945898942
18926,18926,Newfield,20,2132,2132,-71.16648786519421,42.29016624800261,-71.16727159245316,42.29094044018032,37852,37853,0.0015579194366566185
18927,18927,Newfield,20,2132,2132,-71.16791925899008,42.29159047410775,-71.16861179538333,42.29245996974653,37854,37855,0.0015620320320195447
18928,18928,Water,20,2108,2108,-71.05810628050958,42.35767335598752,-71.0579669008457,42.357631659047215,37856,37857,0.0001810766041856482
18929,18929,Water,20,2108,2108,-71.0579669008457,42.357631659047215,-71.05781746500695,42.357606387794036,37858,37859,0.0001747070919293492
18930,18930,Water,20,2108,2108,-71.05781746500695,42.357606387794036,-71.05733138733544,42.357574332882855,37860,37861,0.0005181325826910665
18931,18931,Water,20,2109,2109,-71.05733138733544,42.357574332882855,-71.05640166828799,42.35759270320253,37862,37863,0.0009480893671209856
18932,18932,Louisburg,20,2108,2108,-71.06851900692791,42.358025720995975,-71.06856275504431,42.35825405380043,37864,37865,0.00027208092085118096
18933,18933,Louisburg,20,2108,2108,-71.06856275504431,42.35825405380043,-71.06869494192887,42.35878114557744,37866,37867,0.0006592786615655656
18934,18934,Louisburg,20,2108,2108,-71.06869494192887,42.35878114557744,-71.06888869339602,42.358842675829,37868,37869,0.00025528171871513905
18935,18935,Louisburg,20,2108,2108,-71.06879108615414,42.35800547481153,-71.06898204015691,42.358758220175254,37870,37871,0.00094369936650196
18936,18936,Louisburg,20,2108,2108,-71.06898204015691,42.358758220175254,-71.06888869339602,42.358842675829,37872,37873,0.00017780241464038227
18937,18937,Brinton,20,2119,2119,-71.09260906922724,42.32037674487975,-71.09276484005328,42.320483630914744,37874,37875,0.0002626568610324398
18938,18938,Brinton,20,2119,2119,-71.09276484005328,42.320483630914744,-71.09285457626679,42.32054500512921,37876,37877,0.00015111042797855134
18939,18939,Brinton,20,2119,2119,-71.09285457626679,42.32054500512921,-71.09310584119133,42.32074475688733,37878,37879,0.0004510166826676709
18940,18940,Brinton,20,2119,2119,-71.09310584119133,42.32074475688733,-71.09316935673067,42.320794462011705,37880,37881,0.00011322066371377558
18941,18941,Brinton,15,2119,2119,-71.09260906922724,42.32037674487975,-71.09236781162531,42.32019477864782,37882,37883,0.0004232238338559569
18942,18942,Montebello,20,2130,2130,-71.10289171005194,42.31299540646751,-71.10349773982811,42.313229368732564,37884,37885,0.0008399920412358598
18943,18943,Montebello,20,2130,2130,-71.10226466721555,42.31275929577271,-71.10273680193629,42.31293586920065,37886,37887,0.0006487081486810098
18944,18944,Montebello,20,2130,2130,-71.10273680193629,42.31293586920065,-71.10289171005194,42.31299540646751,37888,37889,0.00021444538250392495
18945,18945,Montebello,20,2130,2130,-71.10156341308222,42.31249137703611,-71.10171073555803,42.312544712667076,37890,37891,0.00020065810677749599
18946,18946,Montebello,20,2130,2130,-71.10171073555803,42.312544712667076,-71.10220292168889,42.31272958651661,37892,37893,0.0006770599803900268
18947,18947,Montebello,20,2130,2130,-71.10220292168889,42.31272958651661,-71.10226466721555,42.31275929577271,37894,37895,9.145478276195718e-05
18948,18948,Montebello,20,2130,2130,-71.09786250401244,42.311071442357395,-71.09803293970917,42.31112280463788,37896,37897,0.00022179797721832983
18949,18949,Montebello,20,2130,2130,-71.09803293970917,42.31112280463788,-71.09813366660038,42.31116226045831,37898,37899,0.0001401827116325194
18950,18950,Montebello,20,2130,2130,-71.09813366660038,42.31116226045831,-71.09848678617807,42.311301387079894,37900,37901,0.0004922461992791226
18951,18951,Montebello,20,2130,2130,-71.09848678617807,42.311301387079894,-71.098779314374,42.31141217307446,37902,37903,0.0004033141904926652
18952,18952,Montebello,20,2130,2130,-71.098779314374,42.31141217307446,-71.09909831145167,42.3115395153049,37904,37905,0.00044633930811244227
18953,18953,Montebello,20,2130,2130,-71.09909831145167,42.3115395153049,-71.0996040506656,42.31173473896022,37906,37907,0.0007009628692529192
18954,18954,Montebello,20,2130,2130,-71.0996040506656,42.31173473896022,-71.10006373528539,42.31190510223925,37908,37909,0.0006300478988094937
18955,18955,Montebello,20,2130,2130,-71.10006373528539,42.31190510223925,-71.10033501934541,42.31201443825313,37910,37911,0.00038062007391914676
18956,18956,Montebello,20,2130,2130,-71.10033501934541,42.31201443825313,-71.10135808259332,42.312402853548505,37912,37913,0.0014114785432752794
18957,18957,Montebello,20,2130,2130,-71.10135808259332,42.312402853548505,-71.10145071809303,42.312443650422296,37914,37915,0.00013343237350227355
18958,18958,Montebello,20,2130,2130,-71.10145071809303,42.312443650422296,-71.10156341308222,42.31249137703611,37916,37917,0.00016042160299889474
18959,18959,Copp's Hill,5,2113,2113,-71.05578497386144,42.367764721730815,-71.05570705689811,42.36820785725021,37918,37919,0.000521052482717721
18960,18960,Beal,15,2136,2136,-71.13662903606595,42.24400805135575,-71.1362953114551,42.243629965274046,37920,37921,0.0007118106925574352
18961,18961,Canton,1,2118,2118,-71.07487040621835,42.34269662522164,-71.07392917293306,42.34320720217547,37922,37923,0.00145181023911789
18962,18962,Canton,1,2118,2118,-71.07487040621835,42.34269662522164,-71.0756354776353,42.342297664254644,37924,37925,0.0011640323839472446
18963,18963,Cliff,1,2136,2136,-71.12223449639795,42.2536784247985,-71.12241631339829,42.25343859226215,37926,37927,0.0004216495366904383
18964,18964,Cliff,1,2136,2136,-71.12241631339829,42.25343859226215,-71.12263902783987,42.25299977742146,37928,37929,0.0006615292822687023
18965,18965,Cliff,1,2136,2136,-71.12263902783987,42.25299977742146,-71.12281499913745,42.25275911114276,37930,37931,0.00041663757627929954
18966,18966,Cliff,1,2136,2136,-71.12281499913745,42.25275911114276,-71.1233744911524,42.25255364940389,37932,37933,0.0007649537538227946
18967,18967,Hawthorne,15,2131,2131,-71.12473029748236,42.281636297349614,-71.1241655781103,42.28198280757442,37934,37935,0.0009112295968733974
18968,18968,Jeannette,15,2131,2131,-71.12853688809487,42.286078380754326,-71.12805248121757,42.2857880102198,37936,37937,0.0007747774118342933
18969,18969,Langdon,15,2119,2119,-71.0710412651836,42.32489742054504,-71.07125416506656,42.32521318635258,37938,37939,0.0005286656905028053
18970,18970,Lennon,20,2127,2127,-71.02600624663096,42.33291238601391,-71.02589292043436,42.333289147910854,37940,37941,0.0004900880935423403
18971,18971,Meacham,1,2136,2136,-71.1179900739842,42.27278676123387,-71.11801370345945,42.272439677208396,37942,37943,0.0003707135007218199
18972,18972,Meacham,1,2136,2136,-71.11801370345945,42.272439677208396,-71.11687025637387,42.27239749384118,37944,37945,0.0011856304527952945
18973,18973,Pulaski,15,2127,2127,-71.0465863508147,42.33678539065949,-71.04615046168672,42.33716119534435,37946,37947,0.0008116938128424067
18974,18974,Quincy,1,2121,2121,-71.0792842711102,42.31484140780999,-71.07969120230116,42.31444344525769,37948,37949,0.0008048937432718617
18975,18975,Saratoga,15,2128,2128,-71.03848027563548,42.375822276329934,-71.0385242977247,42.37588957213254,37950,37951,0.00011131789183593809
18976,18976,Saratoga,15,2128,2128,-71.0385242977247,42.37588957213254,-71.03855714560703,42.37593887494664,37952,37953,8.215069641437367e-05
18977,18977,Saratoga,15,2128,2128,-71.03855714560703,42.37593887494664,-71.03858855994402,42.375988289938505,37954,37955,8.082932885855598e-05
18978,18978,Saratoga,15,2128,2128,-71.03858855994402,42.375988289938505,-71.03862137626035,42.37603760611048,37956,37957,8.213248830912791e-05
18979,18979,Saratoga,15,2128,2128,-71.03862137626035,42.37603760611048,-71.03865471982789,42.37608672452278,37958,37959,8.246197983652337e-05
18980,18980,Saratoga,15,2128,2128,-71.03865471982789,42.37608672452278,-71.03867590169563,42.37611854643136,37960,37961,5.3003776322668734e-05
18981,18981,Shepard,15,2136,2136,-71.13159930361583,42.25301276159875,-71.13134623431627,42.253296663205646,37962,37963,0.000536970906459544
18982,18982,Planet,15,2131,2131,-71.12325377225213,42.27747781664913,-71.12402263227294,42.27726064772363,37964,37965,0.000986028946314832
18983,18983,Planet,15,2131,2131,-71.12402263227294,42.27726064772363,-71.12406369024492,42.27720033308043,37966,37967,0.0001013726151839478
18984,18984,Planet,15,2131,2131,-71.12406369024492,42.27720033308043,-71.1240641794478,42.27711790474915,37968,37969,8.291753415790025e-05
18985,18985,Planet,15,2131,2131,-71.1240641794478,42.27711790474915,-71.12355720619789,42.276373374557366,37970,37971,0.0012515034416935578
18986,18986,Union,1,2128,2128,-71.0351121298751,42.37270553739706,-71.03534170267527,42.37249116168807,37972,37973,0.0004439485091580764
18987,18987,Townsend,10,2116,2116,-71.06692231015437,42.35206568790795,-71.06687983394363,42.35196704593048,37974,37975,0.00014111818821049837
18988,18988,Townsend,10,2116,2116,-71.06687983394363,42.35196704593048,-71.06639812764675,42.35189330179517,37976,37977,0.0005554504321878541
18989,18989,Eastburn,1,2135,2135,-71.15683305574888,42.347753321495645,-71.15678146464103,42.347739984596274,37978,37979,6.492800721957792e-05
18990,18990,Eastburn,1,2135,2135,-71.15678146464103,42.347739984596274,-71.15657032998412,42.347690348811895,37980,37981,0.0002607704412866952
18991,18991,Eastburn,1,2135,2135,-71.15657032998412,42.347690348811895,-71.15640238346096,42.34765064313649,37982,37983,0.0002076521985685531
18992,18992,Eastburn,1,2135,2135,-71.15640238346096,42.34765064313649,-71.15615648069931,42.3475893195838,37984,37985,0.00030722631434088044
18993,18993,Clifton,1,2118,2118,-71.07988835647691,42.33499900215899,-71.0792865893866,42.33462148862422,37986,37987,0.000979280625081458
18994,18994,Hampton,15,2118,2118,-71.07913782130477,42.33711302945628,-71.07961756612843,42.336785563385675,37988,37989,0.0008072108942727142
18995,18995,Sayward,15,2127,2127,-71.05636934580389,42.331667002227185,-71.05630448361183,42.331669662556294,37990,37991,6.752252117081525e-05
18996,18996,Sayward,15,2127,2127,-71.05630448361183,42.331669662556294,-71.05603415944826,42.33181486208946,37992,37993,0.00041552369673070183
18997,18997,Navarre,10,2136,2136,-71.11721147128834,42.27548179576852,-71.11779628713766,42.27554462279368,37994,37995,0.0006476428744832674
18998,18998,Victoria Heights,15,2136,2136,-71.113073288844,42.26916807900466,-71.1133795728226,42.26982573429978,37996,37997,0.0009639392737099683
18999,18999,Peters,15,2131,2131,-71.1125208067603,42.28652069522335,-71.11304227083271,42.286022157080936,37998,37999,0.001020002214815463
19000,19000,Tyler,20,2136,2136,-71.12554904331705,42.24692707013794,-71.12542126982277,42.246850461129974,38000,38001,0.0002043825022539636
19001,19001,Belvidere,25,2115,2115,-71.08668455202483,42.34641154235997,-71.08734369196407,42.34649666188643,38002,38003,0.0007442594656907887
19002,19002,Dacia,20,2125,2125,-71.07754613442243,42.31441429176156,-71.07769875225026,42.31405262931956,38004,38005,0.000514280269818812
19003,19003,Dacia,20,2125,2125,-71.07754613442243,42.31441429176156,-71.07749704016227,42.31456846743594,38006,38007,0.00020326993454489184
19004,19004,Dacia,20,2125,2125,-71.07749704016227,42.31456846743594,-71.07723586763288,42.31526498336351,38008,38009,0.0009576884569639788
19005,19005,Dacia,20,2125,2125,-71.07723586763288,42.31526498336351,-71.0772257698575,42.31529191645125,38010,38011,3.703086311190873e-05
19006,19006,Dacia,20,2125,2125,-71.0772257698575,42.31529191645125,-71.07710218725728,42.31560359784938,38012,38013,0.00043526399835513996
19007,19007,Dacia,20,2125,2125,-71.07695055148919,42.31598242000344,-71.0769166648181,42.316142826511246,38014,38015,0.00019429317890029552
19008,19008,Dacia,20,2125,2125,-71.0769166648181,42.316142826511246,-71.0768655078452,42.316368875872136,38016,38017,0.00027720633379146875
19009,19009,Dacia,20,2125,2125,-71.0768655078452,42.316368875872136,-71.07677801766299,42.31672955611368,38018,38019,0.00044817042375200334
19010,19010,Dacia,20,2125,2125,-71.07677801766299,42.31672955611368,-71.0766248735781,42.31706893646247,38020,38021,0.0004925244336817514
19011,19011,Dacia,20,2125,2125,-71.0766248735781,42.31706893646247,-71.07651718411152,42.317307603908965,38022,38023,0.00034635691307016714
19012,19012,Tudor,15,2127,2127,-71.05350351887228,42.33655825479392,-71.05221870460707,42.33574168811259,38024,38025,0.002101380946534448
19013,19013,Tudor,15,2127,2127,-71.05221870460707,42.33574168811259,-71.05194097008696,42.33556086558389,38026,38027,0.00045855704880892745
19014,19014,Tudor,15,2127,2127,-71.05194097008696,42.33556086558389,-71.05077666164951,42.33480512409665,38028,38029,0.0019200499246991851
19015,19015,Tudor,15,2127,2127,-71.05077666164951,42.33480512409665,-71.05041582797651,42.33457663910851,38030,38031,0.0005893186611345412
19016,19016,Round Hill,20,2130,2130,-71.10733981562875,42.32468069114112,-71.10742962297577,42.32473382269887,38032,38033,0.00014293890477290458
19017,19017,Round Hill,20,2130,2130,-71.10742962297577,42.32473382269887,-71.10767528535915,42.32481149621414,38034,38035,0.0003233358986491908
19018,19018,Round Hill,20,2130,2130,-71.10767528535915,42.32481149621414,-71.10784185343863,42.32486008634518,38036,38037,0.00021515821052275896
19019,19019,Westminster,20,2119,2119,-71.09442580038089,42.31568661949071,-71.09423520050163,42.31564204641948,38038,38039,0.00023517295049657602
19020,19020,Westminster,20,2119,2119,-71.09423520050163,42.31564204641948,-71.0936473602775,42.315526775098355,38040,38041,0.0007031115452491576
19021,19021,Westminster,20,2119,2119,-71.0936473602775,42.315526775098355,-71.09355988540864,42.31551000113957,38042,38043,0.00010424882764681341
19022,19022,Lila,20,2130,2130,-71.1294020085715,42.304252028264926,-71.1296668274193,42.304798276969024,38044,38045,0.0008110675518935295
19023,19023,Lila,20,2130,2130,-71.1296668274193,42.304798276969024,-71.12996306997978,42.305424202577036,38046,38047,0.0009221681684934424
19024,19024,Lila,20,2130,2130,-71.12996306997978,42.305424202577036,-71.13006101942294,42.305585049095995,38048,38049,0.00025879596211808575
19025,19025,Lila,20,2130,2130,-71.13006101942294,42.305585049095995,-71.13003468351829,42.30578116702353,38050,38051,0.00022245383218688633
19026,19026,Sorrento,15,2134,2134,-71.12596965977491,42.36013062188681,-71.12647272489674,42.36062344711196,38052,38053,0.0009958903469851066
19027,19027,Sorrento,15,2134,2134,-71.12647272489674,42.36062344711196,-71.12650007659984,42.360651662704775,38054,38055,5.5567295909497716e-05
19028,19028,Saint Theresa,20,2132,2132,-71.1533107568503,42.27578645926172,-71.15321003570995,42.27566541300873,38056,38057,0.0002217673933415654
19029,19029,Saint Theresa,20,2132,2132,-71.15321003570995,42.27566541300873,-71.15304685745402,42.27539462435903,38058,38059,0.00043396690563213264
19030,19030,Saint Theresa,20,2132,2132,-71.15304685745402,42.27539462435903,-71.15293646191056,42.27526943244777,38060,38061,0.00023558745471774503
19031,19031,Saint Theresa,20,2132,2132,-71.15293646191056,42.27526943244777,-71.15269572537062,42.27507763905593,38062,38063,0.000432529931778447
19032,19032,Saint Theresa,20,2132,2132,-71.15269572537062,42.27507763905593,-71.15237289164763,42.27482043553193,38064,38065,0.0005800372469906279
19033,19033,Saint Theresa,20,2132,2132,-71.15176044864529,42.274399414851096,-71.15151168948245,42.27423881527749,38066,38067,0.00040935873644798454
19034,19034,Saint Theresa,20,2132,2132,-71.15770561703967,42.277616937428654,-71.15757806586035,42.27754383719665,38068,38069,0.00020065141131908604
19035,19035,Saint Theresa,20,2132,2132,-71.15757806586035,42.27754383719665,-71.15707575811237,42.27724460171514,38070,38071,0.0008015432294925517
19036,19036,Saint Theresa,20,2132,2132,-71.15707575811237,42.27724460171514,-71.1566508197723,42.276988128259305,38072,38073,0.0006814117959095256
19037,19037,Saint Theresa,20,2132,2132,-71.1566508197723,42.276988128259305,-71.15655146919876,42.27695352973471,38074,38075,0.00013394909813513325
19038,19038,Saint Theresa,20,2132,2132,-71.15655146919876,42.27695352973471,-71.1556947381689,42.276726632978395,38076,38077,0.001083627786165664
19039,19039,Saint Theresa,20,2132,2132,-71.1556947381689,42.276726632978395,-71.15554483922105,42.27668707892939,38078,38079,0.00018945299685668715
19040,19040,Saint Theresa,20,2132,2132,-71.1548895123067,42.27649988457331,-71.15401785808307,42.27617482633271,38080,38081,0.0011967124642282554
19041,19041,Rumford,20,2132,2132,-71.16912261654593,42.28242242048156,-71.16834393020454,42.28292646210307,38082,38083,0.001282727962902186
19042,19042,Arborway,20,2130,2130,-71.1192213180808,42.306438025581066,-71.11935362650894,42.30611539206763,38084,38085,0.0004549419415695865
19043,19043,Arborway,20,2130,2130,-71.11891169802179,42.30414304976006,-71.11822918761445,42.303733238052544,38086,38087,0.0010923221148573248
19044,19044,Arborway,20,2130,2130,-71.11822918761445,42.303733238052544,-71.11695626031833,42.302884725245036,38088,38089,0.002121440103621808
19045,19045,Arborway,20,2130,2130,-71.11695626031833,42.302884725245036,-71.11666973614956,42.30276191612207,38090,38091,0.0004093332917420866
19046,19046,Arborway,20,2130,2130,-71.11666973614956,42.30276191612207,-71.1160666946149,42.30262934413189,38092,38093,0.0007356135248386407
19047,19047,Arborway,20,2130,2130,-71.1160666946149,42.30262934413189,-71.1155400639217,42.302477517884455,38094,38095,0.0006784569406335095
19048,19048,Gould,20,2132,2132,-71.16910846972979,42.27164620955109,-71.16862903429455,42.271519969752866,38096,38097,0.0006056752334657746
19049,19049,Gould,20,2132,2132,-71.16862903429455,42.271519969752866,-71.16836301948831,42.271429331962146,38098,38099,0.000356652596956053
19050,19050,Gould,20,2132,2132,-71.16686310032713,42.27117664710793,-71.16594783160447,42.27106696780801,38100,38101,0.0010249480225823504
19051,19051,Lorette,15,2132,2132,-71.16084369858673,42.279933805252796,-71.16120708515527,42.2802237931641,38102,38103,0.0006533744798389307
19052,19052,Everett,25,2134,2134,-71.13906028367681,42.353802752907136,-71.13902988486325,42.35394329143545,38104,38105,0.00017093734187767495
19053,19053,Everett,25,2134,2134,-71.13902988486325,42.35394329143545,-71.1388259475699,42.354509303865036,38106,38107,0.000769949722936758
19054,19054,Everett,25,2135,2134,-71.1388259475699,42.354509303865036,-71.13878577815457,42.35461962768153,38108,38109,0.00015049323183546903
19055,19055,Everett,10,2135,2135,-71.13808828789787,42.35657739465261,-71.13800590330987,42.35676196972524,38110,38111,0.0002669596606281744
19056,19056,Everett,20,2134,2134,-71.13767949371416,42.357581126799005,-71.13726670888579,42.35859307784553,38112,38113,0.0014247358748988859
