,Unnamed: 0.1,street,speed,pin1,pin2,x1,y1,x2,y2,left_intersect_id,right_intersect_id,manhattan
57403,57403,RT 93 NB HOV LANE,20,2118,2118,-71.06151159047036,42.34355867011489,-71.06135759063041,42.34386566980928,114806,114807,0.0004609995343471951
57404,57404,RT 93 NB HOV LANE,20,2118,2118,-71.06135759063041,42.34386566980928,-71.06119759077531,42.34413167042652,114808,114809,0.000426000472337762
57405,57405,RT 93 NB HOV LANE,20,2118,2118,-71.06119759077531,42.34413167042652,-71.06111753271556,42.344253469874744,114810,114811,0.00020185750796741786
57406,57406,RT 93 NB HOV LANE,20,2127,2127,-71.06111753271556,42.344253469874744,-71.06109784901788,42.344283415925936,114812,114813,4.96297488723485e-05
57407,57407,RT 93 NB HOV LANE,20,2127,2127,-71.06109784901788,42.344283415925936,-71.06087260388648,42.344679764466576,114814,114815,0.0006215936720437298
57408,57408,RT 93 NB HOV LANE,20,2127,2127,-71.06087260388648,42.344679764466576,-71.06079160312214,42.34484976448651,114816,114817,0.0002510007842744244
57409,57409,RT 93 NB HOV LANE,20,2127,2127,-71.06079160312214,42.34484976448651,-71.06070260322011,42.34502776450019,114818,114819,0.00026699991570922066
57410,57410,RT 93 NB HOV LANE,20,2127,2127,-71.06070260322011,42.34502776450019,-71.06051925711647,42.345435655682394,114820,114821,0.0005912372858460913
57411,57411,Interstate 93,65,2109,2109,-71.05811060029878,42.36378242876267,-71.05802319835988,42.36367523303975,114822,114823,0.00019459766181739724
57412,57412,Interstate 93,65,2109,2109,-71.05802319835988,42.36367523303975,-71.05783959114102,42.363504674162044,114824,114825,0.0003541660965638016
57413,57413,Interstate 93,65,2109,2109,-71.05783959114102,42.363504674162044,-71.05771659082947,42.36338367403749,114826,114827,0.0002440004360977355
57414,57414,Interstate 93,65,2109,2109,-71.05771659082947,42.36338367403749,-71.0575635909901,42.36324067413248,114828,114829,0.00029599974438809795
57415,57415,Interstate 93,65,2109,2109,-71.0575635909901,42.36324067413248,-71.05718859080496,42.36291367353557,114830,114831,0.0007020007820486285
57416,57416,Interstate 93,65,2109,2109,-71.05718859080496,42.36291367353557,-71.0566635902825,42.36253367418853,114832,114833,0.0009049998695047633
57417,57417,Interstate 93,65,2109,2109,-71.0566635902825,42.36253367418853,-71.05648358989522,42.3623976738112,114834,114835,0.00031600076459881166
57418,57418,Interstate 93,65,2109,2109,-71.05648358989522,42.3623976738112,-71.05641459028638,42.36234567434194,114836,114837,0.00012099907810636523
57419,57419,Interstate 93,65,2109,2109,-71.05641459028638,42.36234567434194,-71.05630158981545,42.36226667374471,114838,114839,0.00019200106815731036
57420,57420,Interstate 93,65,2109,2109,-71.05630158981545,42.36226667374471,-71.05593958959004,42.362039673829656,114840,114841,0.0005890001404651457
57421,57421,Interstate 93,65,2109,2109,-71.05593958959004,42.362039673829656,-71.05579058965122,42.361947673976246,114842,114843,0.00024099979222569345
57422,57422,Interstate 93,65,2109,2109,-71.05579058965122,42.361947673976246,-71.05567958994412,42.361877673482006,114844,114845,0.0001810002013442613
57423,57423,Interstate 93,65,2109,2109,-71.05567958994412,42.361877673482006,-71.05549358926378,42.361769673475756,114846,114847,0.00029400068659413137
57424,57424,Interstate 93,65,2109,2109,-71.05549358926378,42.361769673475756,-71.05535559011834,42.36169667387783,114848,114849,0.0002109987433627225
57425,57425,Interstate 93,65,2109,2109,-71.05535559011834,42.36169667387783,-71.05525359022394,42.36164567417502,114850,114851,0.00015299959720493916
57426,57426,Interstate 93,65,2113,2113,-71.05827859102823,42.364009674276964,-71.05816859078294,42.36386467424311,114852,114853,0.00025500027913949447
57427,57427,Interstate 93,65,2113,2113,-71.05816859078294,42.36386467424311,-71.05812256117163,42.36379709812179,114854,114855,0.00011360573262919617
57428,57428,Interstate 93,65,2113,2113,-71.05812256117163,42.36379709812179,-71.05811060029878,42.36378242876267,114856,114857,2.663023197868597e-05
57429,57429,US Hwy 1,55,2129,2129,-71.05648959123204,42.37541067640065,-71.0554554519465,42.37631063637118,114858,114859,0.0019340992560685773
57430,57430,US Hwy 1,55,2129,2129,-71.0554554519465,42.37631063637118,-71.05541058999509,42.376349676818045,114860,114861,8.390239827349434e-05
57431,57431,US Hwy 1,55,2129,2129,-71.05541058999509,42.376349676818045,-71.05468759065019,42.37702467698278,114862,114863,0.0013979995096349285
57432,57432,US Hwy 1,55,2129,2129,-71.05468759065019,42.37702467698278,-71.05350358977013,42.378229676644224,114864,114865,0.0023890005415054816
57433,57433,US Hwy 1,55,2129,2129,-71.05350358977013,42.378229676644224,-71.05320014870517,42.378560837702864,114866,114867,0.0006346021235970056
57434,57434,US Hwy 1,55,2129,2129,-71.05553983794097,42.376337604635225,-71.05577859119713,42.376122676634324,114868,114869,0.00045368125705635975
57435,57435,US Hwy 1,55,2129,2129,-71.05577859119713,42.376122676634324,-71.05657259122026,42.375434676626355,114870,114871,0.0014820000311033257
57436,57436,US Hwy 1,55,2129,2129,-71.05326409290086,42.378593885284346,-71.05449458999972,42.37731667702249,114872,114873,0.0025077053607134303
57437,57437,US Hwy 1,55,2129,2129,-71.05449458999972,42.37731667702249,-71.05474959065974,42.377063677029064,114874,114875,0.0005080006534541326
57438,57438,US Hwy 1,55,2129,2129,-71.05474959065974,42.377063677029064,-71.05499759030873,42.3768296769534,114876,114877,0.0004819997246485741
57439,57439,US Hwy 1,55,2129,2129,-71.05499759030873,42.3768296769534,-71.0554888249616,42.37638352655096,114878,114879,0.0009373850553089367
57440,57440,US Hwy 1,55,2129,2129,-71.0554888249616,42.37638352655096,-71.05553983794097,42.376337604635225,114880,114881,9.6934895104539e-05
57441,57441,RAMP - RT 1A/ RT 90 WB TO AIRP,25,2128,2128,-71.02653656902605,42.368912749815415,-71.0265137887079,42.36852844085623,114882,114883,0.0004070892773313517
57442,57442,RAMP - RT 1A/ RT 90 WB TO AIRP,25,2128,2128,-71.0265137887079,42.36852844085623,-71.02651001911839,42.36834548539115,114884,114885,0.0001867250545899424
57443,57443,RAMP - RT 1A/ RT 90 WB TO AIRP,25,2128,2128,-71.02651001911839,42.36834548539115,-71.0264754701998,42.368154781350924,114886,114887,0.00022525295882047655
57444,57444,RAMP - RT 1A/ RT 90 WB TO AIRP,25,2128,2128,-71.0264754701998,42.368154781350924,-71.02641525269041,42.36796016067864,114888,114889,0.0002548381816751544
57445,57445,RAMP - RT 1A/ RT 90 WB TO AIRP,25,2128,2128,-71.02641525269041,42.36796016067864,-71.02635963228654,42.367837971978716,114890,114891,0.00017780910378917267
57446,57446,RAMP - RT 1A/ RT 90 WB TO AIRP,25,2128,2128,-71.02635963228654,42.367837971978716,-71.0262985805784,42.367718676021425,114892,114893,0.0001803476654345104
57447,57447,RAMP - RT 1A/ RT 90 WB TO AIRP,25,2128,2128,-71.0262985805784,42.367718676021425,-71.02624558085141,42.36762967556622,114894,114895,0.00014200018219412414
57448,57448,RAMP - RT 1A/ RT 90 WB TO AIRP,25,2128,2128,-71.02624558085141,42.36762967556622,-71.02618858048272,42.36755467613203,114896,114897,0.00013199980287481594
57449,57449,RAMP - RT 1A/ RT 90 WB TO AIRP,25,2128,2128,-71.02618858048272,42.36755467613203,-71.02604958002189,42.367423675635145,114898,114899,0.0002700009577196738
57450,57450,RAMP - RT 1A/ RT 90 WB TO AIRP,25,2128,2128,-71.02604958002189,42.367423675635145,-71.02596257980376,42.367347675581954,114900,114901,0.000163000271321323
57451,57451,RAMP - RT 1A/ RT 90 WB TO AIRP,25,2128,2128,-71.02596257980376,42.367347675581954,-71.02586658023347,42.36727067595391,114902,114903,0.00017299919833391186
57452,57452,RAMP - RT 1A/ RT 90 WB TO AIRP,25,2128,2128,-71.02586658023347,42.36727067595391,-71.02570158018075,42.36718867601402,114904,114905,0.0002469999926049127
57453,57453,RAMP - RT 1A/ RT 90 WB TO AIRP,25,2128,2128,-71.02570158018075,42.36718867601402,-71.02549858002475,42.367065675579774,114906,114907,0.0003260005902561147
57454,57454,RAMP - RT 1A/ RT 90 WB TO AIRP,25,2128,2128,-71.02549858002475,42.367065675579774,-71.02548405796298,42.36705818016797,114908,114909,2.2017473561675157e-05
57455,57455,RAMP - RT 1A/ RT 90 WB TO AIRP,25,2128,2128,-71.02548405796298,42.36705818016797,-71.02534558028076,42.36697967601732,114910,114911,0.00021698183288521022
57456,57456,RAMP - RT 1A/ RT 90 WB TO AIRP,25,2128,2128,-71.02534558028076,42.36697967601732,-71.02514458019195,42.36687667596238,114912,114913,0.0003040001437426554
57457,57457,RAMP - RT 1A/ RT 90 WB TO AIRP,25,2128,2128,-71.02514458019195,42.36687667596238,-71.02494158015662,42.36676767585427,114914,114915,0.00031200014343824023
57458,57458,RAMP - RT 1A/ RT 90 WB TO AIRP,25,2128,2128,-71.02494158015662,42.36676767585427,-71.0243918844392,42.36646352309405,114916,114917,0.0008538484776465793
57459,57459,Terminal B,25,2128,2128,-71.01891436358396,42.364457637512935,-71.01890496659446,42.364533539624546,114918,114919,8.529910110866012e-05
57460,57460,Terminal B,25,2128,2128,-71.01890496659446,42.364533539624546,-71.01890472696685,42.36453918795346,114920,114921,5.887956525896242e-06
57461,57461,Terminal B,25,2128,2128,-71.01890472696685,42.36453918795346,-71.01890461755772,42.36454176143016,114922,114923,2.6828858281646717e-06
57462,57462,Terminal B,25,2128,2128,-71.01890461755772,42.36454176143016,-71.01890457783091,42.36454267506016,114924,114925,9.533568103847755e-07
57463,57463,Terminal B,25,2128,2128,-71.01890457783091,42.36454267506016,-71.01890442998338,42.364543917744754,114926,114927,1.3905321267770887e-06
57464,57464,Terminal B,25,2128,2128,-71.01890442998338,42.364543917744754,-71.01889957841445,42.36458467526933,114928,114929,4.560909350459497e-05
57465,57465,Terminal B,25,2128,2128,-71.01889957841445,42.36458467526933,-71.01889750131755,42.364598873186026,114930,114931,1.627501359280359e-05
57466,57466,Terminal B,25,2128,2128,-71.01889750131755,42.364598873186026,-71.0188951605035,42.364614863380815,114932,114933,1.8331008838856636e-05
57467,57467,Terminal B,25,2128,2128,-71.0188951605035,42.364614863380815,-71.01889178109735,42.364637957935294,114934,114935,2.6473960630823967e-05
57468,57468,Terminal B,25,2128,2128,-71.01889178109735,42.364637957935294,-71.01888757831358,42.364666675869216,114936,114937,3.292071769323002e-05
57469,57469,Terminal B,25,2128,2128,-71.01888757831358,42.364666675869216,-71.01884181212773,42.364792530675174,114938,114939,0.00017162099180723092
57470,57470,Terminal B,25,2128,2128,-71.01884181212773,42.364792530675174,-71.01881857751138,42.364848675602005,114940,114941,7.93795431803801e-05
57471,57471,Terminal B,25,2128,2128,-71.01881857751138,42.364848675602005,-71.01872457800593,42.3650026760477,114942,114943,0.0002479999511493247
57472,57472,Terminal B,25,2128,2128,-71.01952657828215,42.364063675675894,-71.01940957750746,42.36376167548549,114944,114945,0.0004190009650955062
57473,57473,Terminal B,25,2128,2128,-71.01940957750746,42.36376167548549,-71.01905357833473,42.36273267504417,114946,114947,0.0013849996140464784
57474,57474,Terminal B,25,2128,2128,-71.01905357833473,42.36273267504417,-71.01880357755692,42.36198267531385,114948,114949,0.0010000005081352015
57475,57475,Terminal B,25,2128,2128,-71.01880357755692,42.36198267531385,-71.01856257708575,42.36125767497553,114950,114951,0.0009660008094982686
57476,57476,Terminal B,25,2128,2128,-71.01856257708575,42.36125767497553,-71.01845957717038,42.36107967457226,114952,114953,0.0002810003186368704
57477,57477,Terminal B,25,2128,2128,-71.01845957717038,42.36107967457226,-71.01833057734399,42.36100967501599,114954,114955,0.0001989993826541081
57478,57478,Terminal B,25,2128,2128,-71.01833057734399,42.36100967501599,-71.01821857705873,42.36100367450168,114956,114957,0.00011800079956714173
57479,57479,Terminal B,25,2128,2128,-71.01821857705873,42.36100367450168,-71.0181065769262,42.3610226750041,114958,114959,0.00013100063495130598
57480,57480,Terminal B,25,2128,2128,-71.0181065769262,42.3610226750041,-71.01794357676971,42.36107467524125,114960,114961,0.00021500039363786527
57481,57481,Terminal B,25,2128,2128,-71.01794357676971,42.36107467524125,-71.01785757686037,42.36111767464026,114962,114963,0.00012899930835885698
57482,57482,Terminal B,25,2128,2128,-71.01785757686037,42.36111767464026,-71.01782257711136,42.361191675107115,114964,114965,0.00010900021585769082
57483,57483,Terminal B,25,2128,2128,-71.01782257711136,42.361191675107115,-71.01777657679898,42.36131867467653,114966,114967,0.00017299988179075854
57484,57484,Terminal B,25,2128,2128,-71.01777657679898,42.36131867467653,-71.01870257719658,42.364006675742324,114968,114969,0.003614001463397187
57485,57485,Terminal B,25,2128,2128,-71.01870257719658,42.364006675742324,-71.0187785772761,42.36412467540772,114970,114971,0.00019399974491562944
57486,57486,Terminal B,25,2128,2128,-71.0187785772761,42.36412467540772,-71.01883357730733,42.36424467584496,114972,114973,0.0001750004684737405
57487,57487,Terminal B,25,2128,2128,-71.01883357730733,42.36424467584496,-71.01889057760081,42.364381675827175,114974,114975,0.00019400027569815848
57488,57488,Terminal B,25,2128,2128,-71.01889057760081,42.364381675827175,-71.01891436358396,42.364457637512935,114976,114977,9.974766890508135e-05
57489,57489,Massachusetts,65,2135,2135,-71.15425862247393,42.35792466957107,-71.15626362308514,42.357864669836154,114978,114979,0.0020650003461213373
57490,57490,Massachusetts,65,2135,2135,-71.15626362308514,42.357864669836154,-71.15758562317416,42.35782267011561,114980,114981,0.0013639998095626993
57491,57491,Massachusetts,65,2135,2135,-71.15758562317416,42.35782267011561,-71.15789582517141,42.35781197329091,114982,114983,0.0003208988219540742
57492,57492,Massachusetts,65,2135,2135,-71.15789582517141,42.35781197329091,-71.16039662426513,42.35772466967264,114984,114985,0.002588102711989393
57493,57493,Massachusetts,65,2135,2135,-71.16039662426513,42.35772466967264,-71.16094162457188,42.35770966925445,114986,114987,0.0005600007249384474
57494,57494,Massachusetts,65,2135,2135,-71.16094162457188,42.35770966925445,-71.16170262478651,42.357694669836995,114988,114989,0.000775999632089963
57495,57495,Massachusetts,65,2135,2135,-71.16170262478651,42.357694669836995,-71.1619706250207,42.357685669959416,114990,114991,0.00027700011176534645
57496,57496,Massachusetts,65,2135,2135,-71.13802961617388,42.35742167032803,-71.13823461703656,42.35744967059456,114992,114993,0.0002330011292102085
57497,57497,Massachusetts,65,2135,2135,-71.13823461703656,42.35744967059456,-71.14082061809478,42.35778167059721,114994,114995,0.002918001060869813
57498,57498,Massachusetts,65,2135,2135,-71.14082061809478,42.35778167059721,-71.1431406177239,42.358075670237646,114996,114997,0.002613999269556189
57499,57499,Massachusetts,65,2135,2135,-71.1431406177239,42.358075670237646,-71.14520361898789,42.35832967067145,114998,114999,0.0023170016977971386
57500,57500,Massachusetts,65,2135,2135,-71.14520361898789,42.35832967067145,-71.14572961906273,42.358386670609754,115000,115001,0.0005830000131439307
57501,57501,Massachusetts,65,2135,2135,-71.14572961906273,42.358386670609754,-71.1460996197275,42.3584196700166,115002,115003,0.00040300007160709583
57502,57502,Massachusetts,65,2135,2135,-71.1460996197275,42.3584196700166,-71.1464036188746,42.35843266982521,115004,115005,0.0003169989557179065
57503,57503,Massachusetts,65,2135,2135,-71.1464036188746,42.35843266982521,-71.1467646197443,42.35844167019288,115006,115007,0.000370001237371298
57504,57504,Massachusetts,65,2135,2135,-71.1467646197443,42.35844167019288,-71.14714461946181,42.35843667064711,115008,115009,0.00038499926328228185
57505,57505,Massachusetts,65,2135,2135,-71.14714461946181,42.35843667064711,-71.14754762019629,42.35842067041581,115010,115011,0.0004190009657776272
57506,57506,Massachusetts,65,2135,2135,-71.14754762019629,42.35842067041581,-71.14767657480667,42.358411748476975,115012,115013,0.00013787654921060266
57507,57507,Massachusetts,65,2135,2135,-71.14767657480667,42.358411748476975,-71.14778061963716,42.358403670200346,115014,115015,0.00011212310712238603
57508,57508,Massachusetts,65,2135,2135,-71.14778061963716,42.358403670200346,-71.1479816203342,42.35838967035996,115016,115017,0.00021500053743039868
57509,57509,Massachusetts,65,2135,2135,-71.1479816203342,42.35838967035996,-71.14848161999528,42.35834067022447,115018,115019,0.0005489997965639759
57510,57510,Massachusetts,65,2135,2135,-71.14848161999528,42.35834067022447,-71.14913762016538,42.35826267037452,115020,115021,0.0007340000200457553
57511,57511,Massachusetts,65,2135,2135,-71.14913762016538,42.35826267037452,-71.15016162018635,42.35813967052793,115022,115023,0.0011469998675650572
57512,57512,Massachusetts,65,2135,2135,-71.15016162018635,42.35813967052793,-71.15046758172821,42.35809903910857,115024,115025,0.0003465929612005425
57513,57513,ALLSTON TOLL PLAZA,20,2134,2134,-71.119102611156,42.36167867206615,-71.11915161008316,42.36169367196101,115026,115027,6.399882202856588e-05
57514,57514,ALLSTON TOLL PLAZA,20,2134,2134,-71.11915161008316,42.36169367196101,-71.11927161060424,42.36172267138351,115028,115029,0.0001489999435833056
57515,57515,ALLSTON TOLL PLAZA,20,2134,2134,-71.11927161060424,42.36172267138351,-71.11937461032241,42.361734671916864,115030,115031,0.00011500025151889304
57516,57516,ALLSTON TOLL PLAZA,20,2134,2134,-71.11937461032241,42.361734671916864,-71.11947661041258,42.36173567204445,115032,115033,0.0001030002177557776
57517,57517,ALLSTON TOLL PLAZA,20,2134,2134,-71.11947661041258,42.36173567204445,-71.1195786111636,42.36172667169543,115034,115035,0.00011100110005202168
57518,57518,ALLSTON TOLL PLAZA,20,2134,2134,-71.1195786111636,42.36172667169543,-71.11967661126569,42.36170567160521,115036,115037,0.00011900019230637326
57519,57519,ALLSTON TOLL PLAZA,20,2134,2134,-71.11967661126569,42.36170567160521,-71.11977561076074,42.36167067167106,115038,115039,0.0001339994291953417
57520,57520,ALLSTON TOLL PLAZA,20,2134,2134,-71.11977561076074,42.36167067167106,-71.11988461062265,42.36161667173514,115040,115041,0.00016299979782985474
57521,57521,ALLSTON TOLL PLAZA,20,2134,2134,-71.11988461062265,42.36161667173514,-71.12003061128803,42.36152767194418,115042,115043,0.00023500045634250455
57522,57522,ALLSTON TOLL PLAZA,20,2134,2134,-71.12003061128803,42.36152767194418,-71.12017761110525,42.36142767195869,115044,115045,0.0002469998027123665
57523,57523,ALLSTON TOLL PLAZA,20,2134,2134,-71.12017761110525,42.36142767195869,-71.12029661126437,42.36132967161629,115046,115047,0.0002170005015145193
57524,57524,ALLSTON TOLL PLAZA,20,2134,2134,-71.12029661126437,42.36132967161629,-71.12039561149355,42.36123067154266,115048,115049,0.0001980003028165811
57525,57525,ALLSTON TOLL PLAZA,20,2134,2134,-71.12039561149355,42.36123067154266,-71.12048361159205,42.36112567158291,115050,115051,0.0001930000582461844
57526,57526,ALLSTON TOLL PLAZA,20,2134,2134,-71.12048361159205,42.36112567158291,-71.12055461122601,42.36101567199107,115052,115053,0.00018099922580461222
57527,57527,ALLSTON TOLL PLAZA,20,2134,2134,-71.12055461122601,42.36101567199107,-71.12061261120577,42.360895671396044,115054,115055,0.00017800057478467582
57528,57528,ALLSTON TOLL PLAZA,20,2134,2134,-71.12061261120577,42.360895671396044,-71.12066061065262,42.36075867187324,115056,115057,0.0001849989696509624
57529,57529,ALLSTON TOLL PLAZA,20,2134,2134,-71.12066061065262,42.36075867187324,-71.12070161158482,42.36058767150698,115058,115059,0.00021200129846477006
57530,57530,ALLSTON TOLL PLAZA,20,2134,2134,-71.12070161158482,42.36058767150698,-71.1207446114412,42.36033267100851,115060,115061,0.0002980003548458399
57531,57531,ALLSTON TOLL PLAZA,20,2134,2134,-71.1207446114412,42.36033267100851,-71.12074961106893,42.36029367174608,115062,115063,4.3998890163265976e-05
57532,57532,ALLSTON TOLL PLAZA,20,2134,2134,-71.12074961106893,42.36029367174608,-71.12075854795542,42.360211248405655,115064,115065,9.136022691080824e-05
57533,57533,ALLSTON TOLL PLAZA,20,2134,2134,-71.12075854795542,42.360211248405655,-71.12078561090355,42.36005167168987,115066,115067,0.0001866396639229606
57534,57534,ALLSTON TOLL PLAZA,20,2134,2134,-71.12078561090355,42.36005167168987,-71.12080161056669,42.35995967096537,115068,115069,0.00010800038763392196
57535,57535,Harvard,25,2115,2215,-71.08995462054244,42.351801498677055,-71.08985898265298,42.35160777701499,115070,115071,0.00028935955152320503
57536,57536,Harvard,25,2115,2215,-71.08985898265298,42.35160777701499,-71.08984487144957,42.35157934682663,115072,115073,4.2541391771067076e-05
57537,57537,Harvard,25,2115,2215,-71.08984487144957,42.35157934682663,-71.08978424979291,42.351460645151185,115074,115075,0.00017932333210524118
57538,57538,Harvard,25,2115,2215,-71.08978424979291,42.351460645151185,-71.0897564223853,42.35140615842671,115076,115077,8.231413208648064e-05
57539,57539,Harvard,25,2115,2215,-71.0897564223853,42.35140615842671,-71.08973701346076,42.35136815544009,115078,115079,5.7411911157601025e-05
57540,57540,William F McClellan,55,2128,2128,-71.04663903878368,42.36733302379324,-71.042385585862,42.370029675598715,115080,115081,0.006950104727160067
57541,57541,William F McClellan,55,2128,2128,-71.042385585862,42.370029675598715,-71.04090358489857,42.371003675716345,115082,115083,0.0024560010810503736
57542,57542,William F McClellan,55,2128,2128,-71.04090358489857,42.371003675716345,-71.03946958514095,42.37226867647816,115084,115085,0.0026990005194349465
57543,57543,William F McClellan,55,2128,2128,-71.03946958514095,42.37226867647816,-71.03935958476288,42.37235167662757,115086,115087,0.00019300052748150165
57544,57544,William F McClellan,55,2128,2128,-71.03935958476288,42.37235167662757,-71.03902439171256,42.372595801278116,115088,115089,0.000579317700868387
57545,57545,William F McClellan,55,2128,2128,-71.03902439171256,42.372595801278116,-71.03887558530971,42.37270667684541,115090,115091,0.00025968197014236694
57546,57546,William F McClellan,55,2128,2128,-71.03887558530971,42.37270667684541,-71.03877158503191,42.37278167620678,115092,115093,0.00017899963916789832
57547,57547,William F McClellan,55,2128,2128,-71.0362945842978,42.373482677050156,-71.03567058443939,42.373159676890616,115094,115095,0.0009470000179589988
57548,57548,William F McClellan,55,2128,2128,-71.03567058443939,42.373159676890616,-71.03524788699842,42.37294083366603,115096,115097,0.000641540665554885
57549,57549,William F McClellan,55,2128,2128,-71.03524788699842,42.37294083366603,-71.0345682199977,42.37262018725466,115098,115099,0.0010003134120921686
57550,57550,Bunker Hill Industrial,15,2129,2129,-71.0710645952887,42.37942867639917,-71.07155944227159,42.37910028197487,115100,115101,0.000823241407189812
57551,57551,Bunker Hill Industrial,15,2129,2129,-71.07155944227159,42.37910028197487,-71.07159051544019,42.379079870272754,115102,115103,5.1484870716933535e-05
57552,57552,Bunker Hill Industrial,15,2129,2129,-71.07159051544019,42.379079870272754,-71.07329970472045,42.37794941513519,115104,115105,0.002839644417825582
57553,57553,Bunker Hill Industrial,15,2129,2129,-71.07329970472045,42.37794941513519,-71.07361332635884,42.37836301336404,115106,115107,0.0007272198672296781
57554,57554,Bunker Hill Industrial,15,2129,2129,-71.07361332635884,42.37836301336404,-71.07413962254441,42.37908338637629,115108,115109,0.0012466691978261224
57555,57555,Bunker Hill Industrial,15,2129,2129,-71.07413962254441,42.37908338637629,-71.07438122284346,42.379465402004506,115110,115111,0.0006236159272603459
57556,57556,Bunker Hill Industrial,15,2129,2129,-71.07438122284346,42.379465402004506,-71.07509971200288,42.380415582282865,115112,115113,0.0016686694377838762
57557,57557,Starling,15,2132,2132,-71.15094258998627,42.2699261834861,-71.15250770547401,42.26887963793222,115114,115115,0.0026116610416124786
57558,57558,Willet,15,2132,2132,-71.15094258998627,42.2699261834861,-71.15165661578074,42.27052765340511,115116,115117,0.0013154957134773324
57559,57559,Willet,15,2132,2132,-71.15036110236571,42.26943634685252,-71.15094258998627,42.2699261834861,115118,115119,0.0010713242541413592
57560,57560,Toucan,15,2132,2132,-71.1522136827283,42.26863220528409,-71.15250770547401,42.26887963793222,115120,115121,0.000541455393836543
57561,57561,Toucan,15,2132,2132,-71.15250770547401,42.26887963793222,-71.1528070443633,42.269122917477496,115122,115123,0.0005426184345651563
57562,57562,Jeffrey,15,2118,2118,-71.06995832106338,42.338528715888756,-71.06927946329886,42.33899911623101,115124,115125,0.0011492581067784613
57563,57563,Canton,20,2118,2118,-71.06995832106338,42.338528715888756,-71.07032599488551,42.33881558193336,115126,115127,0.0006545398667299196
57564,57564,Canton,20,2118,2118,-71.06863627994441,42.33743583137324,-71.0691078363547,42.33782710125375,115128,115129,0.0008628262907990347
57565,57565,Canton,20,2118,2118,-71.0691078363547,42.33782710125375,-71.06916696186003,42.33787616020098,115130,115131,0.00010818445255722509
57566,57566,Canton,20,2118,2118,-71.06916696186003,42.33787616020098,-71.06968609956338,42.33830690198387,115132,115133,0.0009498794862423664
57567,57567,Canton,20,2118,2118,-71.06968609956338,42.33830690198387,-71.06975252427506,42.33836340456456,115134,115135,0.0001229272923666258
57568,57568,Canton,20,2118,2118,-71.06975252427506,42.33836340456456,-71.06992311609126,42.33850124766877,115136,115137,0.00030843492041299214
57569,57569,Canton,20,2118,2118,-71.06992311609126,42.33850124766877,-71.06993482371611,42.33851038263411,115138,115139,2.084259018886314e-05
57570,57570,Canton,20,2118,2118,-71.06993482371611,42.33851038263411,-71.06995832106338,42.338528715888756,115140,115141,4.1830601915648906e-05
57571,57571,Dedham,20,2118,2118,-71.06968075358934,42.33933111774199,-71.06927946329886,42.33899911623101,115142,115143,0.0007332918014668621
57572,57572,Dedham,20,2118,2118,-71.06927946329886,42.33899911623101,-71.06926047087377,42.338983403367756,115144,115145,3.470528833560138e-05
57573,57573,Dedham,20,2118,2118,-71.06926047087377,42.338983403367756,-71.0690568607221,42.3388149479762,115146,115147,0.0003720655432246645
57574,57574,Dedham,20,2118,2118,-71.0690568607221,42.3388149479762,-71.06867759514903,42.338496581685966,115148,115149,0.0006976318633107326
57575,57575,Dedham,20,2118,2118,-71.06867759514903,42.338496581685966,-71.06797038021786,42.33791621375842,115150,115151,0.0012875828587155524
57576,57576,Dedham,20,2118,2118,-71.06797038021786,42.33791621375842,-71.06766059342921,42.33766198546978,115152,115153,0.0005640150772805441
57577,57577,Naples,20,2215,2215,-71.12349167632416,42.351588314554604,-71.12342142018369,42.35193901349468,115154,115155,0.0004209550805569505
57578,57578,City Hall,5,2108,2108,-71.05931143968115,42.357679356017215,-71.05900078532305,42.358150296637646,115156,115157,0.0007815949785410227
57579,57579,City Hall,5,2108,2108,-71.05900078532305,42.358150296637646,-71.05903479183381,42.35822642418293,115158,115159,0.00011013405603677029
57580,57580,Harrison Archways,15,2118,2118,-71.07000523127306,42.33907232865217,-71.07043917257336,42.339425307615315,115160,115161,0.0007869202634438466
57581,57581,Canterbury,15,2130,2130,-71.09895302230433,42.29295858066849,-71.09899228206378,42.29297027757893,115162,115163,5.095666988097491e-05
57582,57582,Canterbury,15,2130,2130,-71.09899228206378,42.29297027757893,-71.09903842163355,42.29297996650728,115164,115165,5.582849813379198e-05
57583,57583,Canterbury,15,2130,2130,-71.09903842163355,42.29297996650728,-71.09908037956926,42.29298609903932,115166,115167,4.809046774312265e-05
57584,57584,Canterbury,15,2130,2130,-71.09908037956926,42.29298609903932,-71.09913440398256,42.292988837209776,115168,115169,5.676258376041688e-05
57585,57585,Canterbury,15,2130,2130,-71.09913440398256,42.292988837209776,-71.09942131255849,42.292979124362624,115170,115171,0.00029662142308239936
57586,57586,Canterbury,15,2130,2130,-71.09942131255849,42.292979124362624,-71.09944289505309,42.29297812825495,115172,115173,2.2578602269618383e-05
57587,57587,Canterbury,15,2130,2130,-71.09944289505309,42.29297812825495,-71.09952354919471,42.29297292119629,115174,115175,8.58612002900827e-05
57588,57588,Canterbury,15,2130,2130,-71.09952354919471,42.29297292119629,-71.0995667585068,42.29297101372136,115176,115177,4.511678700680477e-05
57589,57589,Canterbury,15,2130,2130,-71.0995667585068,42.29297101372136,-71.09960973308577,42.29296979144161,115178,115179,4.4196858731027085e-05
57590,57590,Canterbury,15,2130,2130,-71.09960973308577,42.29296979144161,-71.09965293926881,42.29296856995285,115180,115181,4.442767179568818e-05
