,Unnamed: 0.1,street,speed,pin1,pin2,x1,y1,x2,y2,left_intersect_id,right_intersect_id,manhattan
33555,33555,Autumn,20,2215,2215,-71.11039217805569,42.33914425135765,-71.11003019402831,42.338988668152474,67110,67111,0.0005175672325563597
33556,33556,Autumn,20,2215,2215,-71.11003019402831,42.338988668152474,-71.1099705443319,42.33898983785567,67112,67113,6.0819399607225926e-05
33557,33557,Autumn,20,2215,2215,-71.1099705443319,42.33898983785567,-71.10993945370298,42.33900825498642,67114,67115,4.950775966960919e-05
33558,33558,Autumn,20,2215,2215,-71.10993945370298,42.33900825498642,-71.10991357358667,42.3390438403503,67116,67117,6.146548019358988e-05
33559,33559,Autumn,20,2215,2215,-71.10991357358667,42.3390438403503,-71.10978376799942,42.33932535599849,67118,67119,0.0004113212354397433
33560,33560,Autumn,20,2215,2215,-71.10978376799942,42.33932535599849,-71.10968732119746,42.33957650805856,67120,67121,0.00034759886203517004
33561,33561,Autumn,20,2215,2215,-71.10968732119746,42.33957650805856,-71.10967089633128,42.3396176163438,67122,67123,5.753315141276971e-05
33562,33562,Autumn,20,2215,2215,-71.10967089633128,42.3396176163438,-71.10964587924721,42.33968024844202,67124,67125,8.764918229076102e-05
33563,33563,Autumn,20,2215,2215,-71.10964587924721,42.33968024844202,-71.10925261250485,42.34006325884594,67126,67127,0.0007762771462793694
33564,33564,Morgan,15,2163,2163,-71.12498544117595,42.36701411627953,-71.12439461282253,42.36670967262357,67128,67129,0.0008952720093873268
33565,33565,Morgan,15,2163,2163,-71.12439461282253,42.36670967262357,-71.12426061235065,42.36664267233353,67130,67131,0.00020100076190487925
33566,33566,Morgan,15,2163,2163,-71.12426061235065,42.36664267233353,-71.12411461253706,42.36657467296805,67132,67133,0.00021399917908127006
33567,33567,Morgan,15,2163,2163,-71.12411461253706,42.36657467296805,-71.12392761192658,42.3664996728866,67134,67135,0.00026200069193293984
33568,33568,Morgan,15,2163,2163,-71.12392761192658,42.3664996728866,-71.12378661255394,42.36644467247229,67136,67137,0.00019599978693918277
33569,33569,Morgan,15,2163,2163,-71.12378661255394,42.36644467247229,-71.1236426127043,42.366392672622,67138,67139,0.00019599969993322475
33570,33570,Morgan,15,2163,2163,-71.1236426127043,42.366392672622,-71.12349561260287,42.36634567286026,67140,67141,0.00019399986317125692
33571,33571,Morgan,15,2163,2163,-71.12349561260287,42.36634567286026,-71.12331661196608,42.36629667211295,67142,67143,0.00022800138410161708
33572,33572,Morgan,15,2163,2163,-71.12331661196608,42.36629667211295,-71.12306757416485,42.36623244192543,67144,67145,0.00031326798874431466
33573,33573,Morgan,15,2163,2163,-71.12306757416485,42.36623244192543,-71.12289050779644,42.366191843817575,67146,67147,0.0002176644762670321
33574,33574,Morgan,15,2163,2163,-71.12289050779644,42.366191843817575,-71.122715953651,42.36616078140308,67148,67149,0.0002056165599384485
33575,33575,Morgan,15,2163,2163,-71.122715953651,42.36616078140308,-71.12255936477061,42.366133588588006,67150,67151,0.00018378169546195977
33576,33576,Morgan,15,2163,2163,-71.12255936477061,42.366133588588006,-71.12238218524219,42.36611204567747,67152,67153,0.0001987224389594644
33577,33577,Morgan,15,2163,2163,-71.12238218524219,42.36611204567747,-71.12227888101738,42.366100349370754,67154,67155,0.00011500053152246892
33578,33578,Morgan,15,2163,2163,-71.12227888101738,42.366100349370754,-71.12217418164619,42.366088495339625,67156,67157,0.00011655340232152869
33579,33579,Morgan,15,2163,2163,-71.12217418164619,42.366088495339625,-71.12199451126872,42.36607709797495,67158,67159,0.0001910677421363971
33580,33580,Morgan,15,2163,2163,-71.12199451126872,42.36607709797495,-71.1217940113802,42.366064378642356,67160,67161,0.0002132192211163897
33581,33581,Leedsville,10,2122,2122,-71.06061796805093,42.304722854654344,-71.06045234526641,42.30437652720665,67162,67163,0.0005119502322088465
33582,33582,Eatonia,25,2134,2134,-71.12799084063934,42.35968852020997,-71.12732528949537,42.36007472950731,67164,67165,0.0010517604413138317
33583,33583,Eatonia,25,2134,2134,-71.12732528949537,42.36007472950731,-71.12723612784329,42.36012646814096,67166,67167,0.00014090028573576774
33584,33584,Parish,15,2122,2122,-71.06261676111492,42.30799002868729,-71.06219653887341,42.30797882406307,67168,67169,0.0004314268657381604
33585,33585,Parish,15,2122,2122,-71.06219653887341,42.30797882406307,-71.06174700802096,42.30796270392647,67170,67171,0.0004656509890565985
33586,33586,Parish,15,2122,2122,-71.06174700802096,42.30796270392647,-71.06158058915365,42.30796866382247,67172,67173,0.00017237876331677168
33587,33587,Parish,15,2122,2122,-71.06158058915365,42.30796866382247,-71.06152158838077,42.30792766319989,67174,67175,0.0001000013954595147
33588,33588,Parish,15,2122,2122,-71.06152158838077,42.30792766319989,-71.06148058905944,42.30789866382501,67176,67177,6.999869621182596e-05
33589,33589,Parish,15,2122,2122,-71.06148058905944,42.30789866382501,-71.06139358893961,42.307869663524286,67178,67179,0.00011600042055448513
33590,33590,Parish,15,2122,2122,-71.06139358893961,42.307869663524286,-71.06123058864544,42.30782866368491,67180,67181,0.0002040001335430475
33591,33591,Parish,15,2122,2122,-71.06123058864544,42.30782866368491,-71.06094058842788,42.307808663212406,67182,67183,0.0003100006900638164
33592,33592,Parish,15,2122,2122,-71.06094058842788,42.307808663212406,-71.06080058789856,42.30782866316663,67184,67185,0.0001600004835538016
33593,33593,Parish,15,2122,2122,-71.06080058789856,42.30782866316663,-71.06069158779724,42.307858663166414,67186,67187,0.00013900010110035055
33594,33594,Parish,15,2122,2122,-71.06069158779724,42.307858663166414,-71.06062058808828,42.30788866341857,67188,67189,0.00010099996110568553
33595,33595,Melnea Cass,25,2119,2119,-71.0722813185467,42.33262867084019,-71.0726931614583,42.33229643149228,67190,67191,0.0007440822595086161
33596,33596,Melnea Cass,25,2119,2119,-71.0726931614583,42.33229643149228,-71.07316294398436,42.332001702336115,67192,67193,0.000764511682220359
33597,33597,Melnea Cass,25,2119,2119,-71.07316294398436,42.332001702336115,-71.07364707370563,42.33174679501223,67194,67195,0.0007390370451574313
33598,33598,Melnea Cass,25,2119,2119,-71.07364707370563,42.33174679501223,-71.0739691605713,42.33160064859854,67196,67197,0.0004682332793564114
33599,33599,Melnea Cass,25,2119,2119,-71.0739691605713,42.33160064859854,-71.07417099806773,42.33152160236425,67198,67199,0.0002808837307242129
33600,33600,Melnea Cass,25,2119,2119,-71.07417099806773,42.33152160236425,-71.07431223439531,42.331468974722064,67200,67201,0.0001938639697627309
33601,33601,Melnea Cass,25,2119,2119,-71.07431223439531,42.331468974722064,-71.0744553591867,42.33142237687261,67202,67203,0.00018972264084737844
33602,33602,Melnea Cass,25,2119,2119,-71.0744553591867,42.33142237687261,-71.07460039256037,42.331380806854796,67204,67205,0.00018660339148368618
33603,33603,Melnea Cass,25,2119,2119,-71.07460039256037,42.331380806854796,-71.07489159413228,42.33129066707096,67206,67207,0.0003813413557480772
33604,33604,Melnea Cass,25,2119,2119,-71.07482159406365,42.33118666716367,-71.07465459429574,42.33122666709666,67208,67209,0.00020699970090021222
33605,33605,Melnea Cass,25,2119,2119,-71.07465459429574,42.33122666709666,-71.07450159403705,42.33126666728918,67210,67211,0.00019300045121184442
33606,33606,Melnea Cass,25,2119,2119,-71.07450159403705,42.33126666728918,-71.07435559424975,42.331314667114505,67212,67213,0.00019399961261967744
33607,33607,Melnea Cass,25,2119,2119,-71.07435559424975,42.331314667114505,-71.07420859410409,42.33136866711874,67214,67215,0.00020100014989310464
33608,33608,Melnea Cass,25,2119,2119,-71.07420859410409,42.33136866711874,-71.07401959394389,42.33144166779169,67216,67217,0.0002620008331533086
33609,33609,Melnea Cass,25,2119,2119,-71.07401959394389,42.33144166779169,-71.07383359351549,42.331522667595,67218,67219,0.00026700023171599696
33610,33610,Melnea Cass,25,2119,2119,-71.07383359351549,42.331522667595,-71.07355359364837,42.331644667194986,67220,67221,0.0004019994671011773
33611,33611,Melnea Cass,25,2119,2119,-71.07355359364837,42.331644667194986,-71.07341559415308,42.33171466721219,67222,67223,0.0002079995124972811
33612,33612,Melnea Cass,25,2119,2119,-71.07341559415308,42.33171466721219,-71.07311459408714,42.331861667339226,67224,67225,0.00044800019296786797
33613,33613,Melnea Cass,25,2119,2119,-71.07311459408714,42.331861667339226,-71.07296459380265,42.33195066799665,67226,67227,0.0002390009419173112
33614,33614,Melnea Cass,25,2119,2119,-71.07296459380265,42.33195066799665,-71.0729345936063,42.33196966801759,67228,67229,4.900021728815318e-05
33615,33615,Melnea Cass,25,2119,2119,-71.0729345936063,42.33196966801759,-71.07279059332267,42.33206166801384,67230,67231,0.00023600027989090225
33616,33616,Melnea Cass,25,2119,2119,-71.07279059332267,42.33206166801384,-71.07267959419626,42.332135667563094,67232,67233,0.00018499867565680006
33617,33617,Melnea Cass,25,2119,2119,-71.07267959419626,42.332135667563094,-71.07256859359087,42.332209667899775,67234,67235,0.00018500094206785891
33618,33618,Melnea Cass,25,2119,2119,-71.07256859359087,42.332209667899775,-71.07255259373619,42.33222066763508,67236,67237,2.699958998420016e-05
33619,33619,Melnea Cass,25,2119,2119,-71.07255259373619,42.33222066763508,-71.07242659331101,42.33231366770798,67238,67239,0.00021900049808465383
33620,33620,Melnea Cass,25,2119,2119,-71.07242659331101,42.33231366770798,-71.07213059306706,42.33253966765139,67240,67241,0.0005220001873595947
33621,33621,Melnea Cass,25,2119,2119,-71.07489159413228,42.33129066707096,-71.07497059464944,42.33126266740915,67242,67243,0.00010700017897136148
33622,33622,Melnea Cass,25,2119,2119,-71.07497059464944,42.33126266740915,-71.07512859443102,42.33121766772601,67244,67245,0.00020299946471880048
33623,33623,Melnea Cass,25,2119,2119,-71.07512859443102,42.33121766772601,-71.07521059386531,42.33119766730334,67246,67247,0.00010199985695180658
33624,33624,Melnea Cass,25,2119,2119,-71.07521059386531,42.33119766730334,-71.07532159495702,42.33117566727498,67248,67249,0.00013300112007641474
33625,33625,Melnea Cass,25,2119,2119,-71.07532159495702,42.33117566727498,-71.0754255940567,42.331160667183134,67250,67251,0.0001189991915211408
33626,33626,Melnea Cass,25,2119,2119,-71.0754255940567,42.331160667183134,-71.07554859489026,42.33114466760815,67252,67253,0.00013900040855219228
33627,33627,Melnea Cass,25,2119,2119,-71.07554859489026,42.33114466760815,-71.0757645945445,42.3311266676754,67254,67255,0.00023399958698178125
33628,33628,Melnea Cass,25,2119,2119,-71.0757645945445,42.3311266676754,-71.07589559523807,42.33111966689373,67256,67257,0.00013800147524278827
33629,33629,Melnea Cass,25,2119,2119,-71.07589559523807,42.33111966689373,-71.07600059412503,42.33111966708905,67258,67259,0.0001049990822892255
33630,33630,Melnea Cass,25,2119,2119,-71.07600059412503,42.33111966708905,-71.07603759412095,42.331121667163785,67260,67261,3.9000070650274665e-05
33631,33631,Melnea Cass,25,2119,2119,-71.07603759412095,42.331121667163785,-71.07609759447652,42.331123667415426,67262,67263,6.200060721539558e-05
33632,33632,Melnea Cass,25,2119,2119,-71.07609759447652,42.331123667415426,-71.07624259503588,42.331133667720756,67264,67265,0.00015500086468733798
33633,33633,Melnea Cass,25,2119,2119,-71.07624259503588,42.331133667720756,-71.07640059482914,42.331148667368105,67266,67267,0.00017299944060766848
33634,33634,Melnea Cass,25,2119,2119,-71.07640059482914,42.331148667368105,-71.07652959538252,42.33116966757808,67268,67269,0.00015000076335525137
33635,33635,Melnea Cass,25,2119,2119,-71.07652959538252,42.33116966757808,-71.07665059449599,42.33119366766945,67270,67271,0.00014499920484212225
33636,33636,Melnea Cass,25,2119,2119,-71.07665059449599,42.33119366766945,-71.07689759550446,42.33125566746594,67272,67273,0.0003090008049611015
33637,33637,Melnea Cass,25,2119,2119,-71.07689759550446,42.33125566746594,-71.07713059485202,42.33131566698585,67274,67275,0.00029299886747224946
33638,33638,Melnea Cass,25,2119,2119,-71.07713059485202,42.33131566698585,-71.07737059505274,42.33138866772303,67276,67277,0.0003130009379006537
33639,33639,Melnea Cass,25,2119,2119,-71.07737059505274,42.33138866772303,-71.07753859557593,42.33144466779653,67278,67279,0.00022400059668825634
33640,33640,Melnea Cass,25,2119,2119,-71.07753859557593,42.33144466779653,-71.07771759492704,42.331509667763065,67280,67281,0.00024399931763952051
33641,33641,Melnea Cass,25,2119,2119,-71.07771759492704,42.331509667763065,-71.07845359535364,42.331772667732004,67282,67283,0.000999000395538019
33642,33642,Melnea Cass,25,2119,2119,-71.07845359535364,42.331772667732004,-71.07857259576092,42.33181466706155,67284,67285,0.00016099973682770496
33643,33643,Melnea Cass,25,2119,2119,-71.07857259576092,42.33181466706155,-71.07890959620042,42.331945667807055,67286,67287,0.0004680011850055621
33644,33644,Melnea Cass,25,2119,2119,-71.07890959620042,42.331945667807055,-71.07928359587406,42.33211066756176,67288,67289,0.0005389994283433452
33645,33645,Melnea Cass,25,2118,2118,-71.07928359587406,42.33211066756176,-71.07949659604091,42.33220366769521,67290,67291,0.0003060003003056977
33646,33646,Melnea Cass,25,2118,2118,-71.07949659604091,42.33220366769521,-71.0797045956164,42.33230666762815,67292,67293,0.00031099950843582747
33647,33647,Melnea Cass,25,2118,2118,-71.0797045956164,42.33230666762815,-71.07995159617454,42.332422667703284,67294,67295,0.00036300063326422105
33648,33648,Melnea Cass,25,2118,2118,-71.07995159617454,42.332422667703284,-71.08008059561381,42.33249066739444,67296,67297,0.00019699913042359185
33649,33649,Melnea Cass,25,2118,2118,-71.08008059561381,42.33249066739444,-71.08045159574415,42.33267766725681,67298,67299,0.0005579999927292079
33650,33650,Melnea Cass,25,2118,2118,-71.08045159574415,42.33267766725681,-71.08058559621989,42.33275066775625,67300,67301,0.00020700097516623828
33651,33651,Melnea Cass,25,2118,2118,-71.08058559621989,42.33275066775625,-71.08099659634665,42.33297266757317,67302,67303,0.0006329999436829327
33652,33652,Melnea Cass,25,2118,2118,-71.08099659634665,42.33297266757317,-71.08110659631691,42.33302966726954,67304,67305,0.0001669996666322504
33653,33653,Melnea Cass,25,2118,2118,-71.08110659631691,42.33302966726954,-71.08150959620069,42.33323666777693,67306,67307,0.0006100003911626573
33654,33654,Melnea Cass,25,2118,2118,-71.08150959620069,42.33323666777693,-71.08177859668591,42.33339266752243,67308,67309,0.0004250002307202294
33655,33655,Melnea Cass,25,2118,2118,-71.08177859668591,42.33339266752243,-71.08251659637564,42.333818667511366,67310,67311,0.0011639996786669824
33656,33656,Melnea Cass,25,2119,2119,-71.08257959657361,42.33374266745492,-71.0818635970258,42.33333766712683,67312,67313,0.0011209998759014184
33657,33657,Melnea Cass,25,2119,2119,-71.0818635970258,42.33333766712683,-71.08168059650816,42.333229667351524,67314,67315,0.00029100029293971374
33658,33658,Melnea Cass,25,2119,2119,-71.08168059650816,42.333229667351524,-71.08140159672534,42.33307266764293,67316,67317,0.00043599949141537314
33659,33659,Melnea Cass,25,2119,2119,-71.08140159672534,42.33307266764293,-71.08116859692221,42.332941667901956,67318,67319,0.00036399954410626384
33660,33660,Melnea Cass,25,2119,2119,-71.08116859692221,42.332941667901956,-71.08105659696041,42.33287666725885,67320,67321,0.00017700060490710712
33661,33661,Melnea Cass,25,2119,2119,-71.08105659696041,42.33287666725885,-71.08079559638638,42.33272766774688,67322,67323,0.0004100000859992292
33662,33662,Melnea Cass,25,2119,2119,-71.08079559638638,42.33272766774688,-71.08005459606025,42.33233566770031,67324,67325,0.0011330003726968132
33663,33663,Melnea Cass,25,2119,2119,-71.08005459606025,42.33233566770031,-71.07939959582839,42.33203066779174,67326,67327,0.00096000014043085
33664,33664,Melnea Cass,25,2119,2119,-71.07939959582839,42.33203066779174,-71.07914459547213,42.33193366765891,67328,67329,0.00035200048909445064
33665,33665,Melnea Cass,25,2119,2119,-71.07914459547213,42.33193366765891,-71.07861259543316,42.33172066714424,67330,67331,0.0007450005536426829
33666,33666,Melnea Cass,25,2119,2119,-71.07861259543316,42.33172066714424,-71.07854359515248,42.331693667331436,67332,67333,9.600009347821016e-05
33667,33667,Melnea Cass,25,2119,2119,-71.07854359515248,42.331693667331436,-71.07814959530558,42.33154866742583,67334,67335,0.0005389997525142576
33668,33668,Melnea Cass,25,2119,2119,-71.07814959530558,42.33154866742583,-71.07808559570239,42.33152566769135,67336,67337,8.69993376610978e-05
33669,33669,Melnea Cass,25,2119,2119,-71.07808559570239,42.33152566769135,-71.07778059556505,42.331428667348,67338,67339,0.00040200048069749533
33670,33670,Melnea Cass,25,2119,2119,-71.07778059556505,42.331428667348,-71.07745759560734,42.33131866729032,67340,67341,0.0004330000153842661
33671,33671,Melnea Cass,25,2119,2119,-71.07745759560734,42.33131866729032,-71.07713859526189,42.331223667344155,67342,67343,0.00041400029162019786
33672,33672,Melnea Cass,25,2119,2119,-71.07713859526189,42.331223667344155,-71.07700859475268,42.33118666769491,67344,67345,0.00016700015844861582
33673,33673,Melnea Cass,25,2119,2119,-71.07700859475268,42.33118666769491,-71.07677759490846,42.33113366697784,67346,67347,0.0002840005612867458
33674,33674,Melnea Cass,25,2119,2119,-71.07677759490846,42.33113366697784,-71.07663159474663,42.3311056676653,67348,67349,0.00017399947437723998
33675,33675,Melnea Cass,25,2119,2119,-71.07663159474663,42.3311056676653,-71.07639159508015,42.331071667065615,67350,67351,0.00027400026615964634
33676,33676,Melnea Cass,25,2119,2119,-71.07639159508015,42.331071667065615,-71.07612759412524,42.331045667520215,67352,67353,0.00029000050031413593
33677,33677,Melnea Cass,25,2119,2119,-71.07612759412524,42.331045667520215,-71.07603059457323,42.331038667437745,67354,67355,0.00010399963448293192
33678,33678,Melnea Cass,25,2119,2119,-71.07603059457323,42.331038667437745,-71.07594659475018,42.331037667080025,67356,67357,8.500018076773587e-05
33679,33679,Melnea Cass,25,2119,2119,-71.07594659475018,42.331037667080025,-71.07580459472284,42.33103966760481,67358,67359,0.00014400055212604457
33680,33680,Melnea Cass,25,2119,2119,-71.07580459472284,42.33103966760481,-71.07569259473485,42.33104566706506,67360,67361,0.000117999448242756
33681,33681,Melnea Cass,25,2119,2119,-71.07569259473485,42.33104566706506,-71.07558759436061,42.33105766751857,67362,67363,0.00011700082774268594
33682,33682,Melnea Cass,25,2119,2119,-71.07558759436061,42.33105766751857,-71.07535559445252,42.331090667254074,67364,67365,0.00026499964359771866
33683,33683,Melnea Cass,25,2119,2119,-71.07535559445252,42.331090667254074,-71.07504359494463,42.33114866731317,67366,67367,0.0003699995669848022
33684,33684,Melnea Cass,25,2119,2119,-71.07504359494463,42.33114866731317,-71.0749225946199,42.33116866745557,67368,67369,0.0001410004671242859
33685,33685,Melnea Cass,25,2119,2119,-71.0749225946199,42.33116866745557,-71.07482159406365,42.33118666716367,67370,67371,0.00011900026435540668
33686,33686,Adams,20,2119,2119,-71.07743036621852,42.32774201288007,-71.07753533612406,42.32763263464781,67372,67373,0.0002143481377885337
33687,33687,Adams,20,2119,2119,-71.07753533612406,42.32763263464781,-71.07764195445792,42.32755344749451,67374,67375,0.00018580548716329304
33688,33688,Adams,20,2119,2119,-71.07764195445792,42.32755344749451,-71.077781555827,42.32744968448032,67376,67377,0.0002433643832731036
33689,33689,Adams,20,2119,2119,-71.077781555827,42.32744968448032,-71.07798767585122,42.32728373630858,67378,67379,0.0003720681959578087
33690,33690,Adams,20,2119,2119,-71.07798767585122,42.32728373630858,-71.07812172114937,42.32718132453231,67380,67381,0.00023645707442199185
33691,33691,Adams,20,2119,2119,-71.07812172114937,42.32718132453231,-71.07821271494134,42.3271226602663,67382,67383,0.00014965805798539122
33692,33692,Adams,25,2124,2124,-71.05881726653938,42.28108392765905,-71.05879686423944,42.2808977021266,67384,67385,0.0002066278323908932
33693,33693,Adams,25,2124,2124,-71.05879686423944,42.2808977021266,-71.05879363369185,42.28086821821614,67386,67387,3.271445804386985e-05
33694,33694,Adams,25,2124,2124,-71.05879363369185,42.28086821821614,-71.0587695502333,42.28064516503564,67388,67389,0.00024713663906084093
33695,33695,Adams,25,2124,2124,-71.05960881456804,42.27865888674173,-71.05966529389472,42.2785389718635,67390,67391,0.00017639420492088218
33696,33696,Adams,25,2124,2124,-71.05966529389472,42.2785389718635,-71.05969460955579,42.27847672996037,67392,67393,9.155756419687576e-05
33697,33697,Adams,25,2124,2124,-71.05969460955579,42.27847672996037,-71.05988458151847,42.27809259256809,67394,67395,0.0005741093549573861
33698,33698,Adams,25,2124,2124,-71.05988458151847,42.27809259256809,-71.05993962977092,42.277980980085424,67396,67397,0.00016666073511828472
33699,33699,Ames,15,2124,2124,-71.08625565725247,42.29012725271488,-71.08632598760948,42.29008898925184,67398,67399,0.00010859382005889984
33700,33700,Ames,15,2124,2124,-71.08632598760948,42.29008898925184,-71.08636059644721,42.290070653168996,67400,67401,5.294492055440969e-05
33701,33701,Ames,15,2124,2124,-71.08636059644721,42.290070653168996,-71.08638719599112,42.29005050113921,67402,67403,4.675157371281102e-05
33702,33702,Ames,15,2124,2124,-71.08638719599112,42.29005050113921,-71.08640821257313,42.290025565503576,67404,67405,4.595221764702728e-05
33703,33703,Ames,15,2124,2124,-71.08640821257313,42.290025565503576,-71.08641155706451,42.29000473464304,67406,67407,2.417535191057141e-05
33704,33704,Ames,15,2124,2124,-71.08641155706451,42.29000473464304,-71.08641172429306,42.28997912794336,67408,67409,2.5773928229000376e-05
33705,33705,Ames,15,2124,2124,-71.08641172429306,42.28997912794336,-71.08640314299016,42.28994217564637,67410,67411,4.553359988790362e-05
33706,33706,Ames,15,2124,2124,-71.08640314299016,42.28994217564637,-71.08627889707971,42.28935792621332,67412,67413,0.0007084953435025909
33707,33707,Ames,15,2124,2124,-71.08627889707971,42.28935792621332,-71.08627911493306,42.289324577990975,67414,67415,3.3566075700264264e-05
33708,33708,Ames,15,2124,2124,-71.08627911493306,42.289324577990975,-71.08628419854253,42.28928291048992,67416,67417,4.6751110517107015e-05
33709,33709,Ames,15,2124,2124,-71.08628419854253,42.28928291048992,-71.08630042695764,42.28925438432621,67418,67419,4.475457881625289e-05
33710,33710,Ames,15,2124,2124,-71.08630042695764,42.28925438432621,-71.08631835944969,42.289210380892975,67420,67421,6.193592529513126e-05
33711,33711,Ames,15,2124,2124,-71.08631835944969,42.289210380892975,-71.08636228328832,42.289169665318745,67422,67423,8.463941286152021e-05
33712,33712,Pond,35,2130,2130,-71.11701529244698,42.31561387791496,-71.11717172020616,42.315444267420396,67424,67425,0.00032603825373911377
33713,33713,Pond,35,2130,2130,-71.11717172020616,42.315444267420396,-71.11737849464858,42.31530517242244,67426,67427,0.00034586944038039746
33714,33714,Pond,35,2130,2130,-71.11737849464858,42.31530517242244,-71.11740718045318,42.31529078395596,67428,67429,4.307427109040418e-05
33715,33715,Pond,35,2130,2130,-71.11740718045318,42.31529078395596,-71.11762774046241,42.31518015405063,67430,67431,0.0003311899145543862
33716,33716,Pond,35,2130,2130,-71.11762774046241,42.31518015405063,-71.11791569474154,42.31501212614102,67432,67433,0.0004559821887397675
33717,33717,Pond,35,2130,2130,-71.11791569474154,42.31501212614102,-71.11819301689849,42.31480298617107,67434,67435,0.000486462126900733
33718,33718,Pond,35,2130,2130,-71.11819301689849,42.31480298617107,-71.11851116668079,42.314532869849074,67436,67437,0.0005882661042946324
33719,33719,Arborway,35,2130,2130,-71.12224960942079,42.3133346622644,-71.12239860914329,42.313148662738534,67438,67439,0.00033499924836633
33720,33720,Arborway,35,2130,2130,-71.12239860914329,42.313148662738534,-71.12248960896311,42.3130176624754,67440,67441,0.00022200008294959162
33721,33721,Jamaicaway,35,2130,2130,-71.12119060885753,42.3138186626424,-71.1213076091183,42.313886662286755,67442,67443,0.0001849999051231066
33722,33722,Jamaicaway,35,2130,2130,-71.1213076091183,42.313886662286755,-71.12138260842997,42.31392266286168,67444,67445,0.00011099988658713755
33723,33723,Jamaicaway,35,2130,2130,-71.12138260842997,42.31392266286168,-71.12145660874413,42.31394966253571,67446,67447,0.00010099998819157464
33724,33724,Jamaicaway,35,2130,2130,-71.12145660874413,42.31394966253571,-71.12156160922582,42.31396366223576,67448,67449,0.00011900018174060278
33725,33725,Jamaicaway,35,2130,2130,-71.12156160922582,42.31396366223576,-71.12165460925131,42.31394966273298,67450,67451,0.00010699952826342951
33726,33726,Jamaicaway,35,2130,2130,-71.12165460925131,42.31394966273298,-71.12170160899439,42.31393566299435,67452,67453,6.099948170401603e-05
33727,33727,Jamaicaway,35,2130,2130,-71.12170160899439,42.31393566299435,-71.12175460872764,42.313912662916,67454,67455,7.599981161376945e-05
33728,33728,Jamaicaway,35,2130,2130,-71.12175460872764,42.313912662916,-71.1218086081639,42.31387866268212,67456,67457,8.799967013572996e-05
33729,33729,Jamaicaway,35,2130,2130,-71.1218086081639,42.31387866268212,-71.12186260840663,42.31382766213107,67458,67459,0.00010500079378061855
33730,33730,Jamaicaway,35,2130,2130,-71.12186260840663,42.31382766213107,-71.12190460852443,42.31378066260484,67460,67461,8.899964402786509e-05
33731,33731,Jamaicaway,35,2130,2130,-71.12190460852443,42.31378066260484,-71.12193345544817,42.31374306840315,67462,67463,6.644112543341407e-05
33732,33732,Jamaicaway,35,2130,2130,-71.12193345544817,42.31374306840315,-71.12205960837267,42.31357866249638,67464,67465,0.0002905588312600571
33733,33733,Jamaicaway,35,2130,2130,-71.1191016082821,42.3140976623876,-71.11916960768826,42.31408966263229,67466,67467,7.599916148137709e-05
33734,33734,Jamaicaway,35,2130,2130,-71.11916960768826,42.31408966263229,-71.11927060761698,42.31403766304826,67468,67469,0.0001529995127498296
33735,33735,Jamaicaway,35,2130,2130,-71.11927060761698,42.31403766304826,-71.11935660749769,42.31399266301504,67470,67471,0.00013099991392806487
33736,33736,Jamaicaway,35,2130,2130,-71.11935660749769,42.31399266301504,-71.11955860768877,42.31390866261403,67472,67473,0.0002860005920908293
33737,33737,Jamaicaway,35,2130,2130,-71.11955860768877,42.31390866261403,-71.1196616084838,42.3138776624206,67474,67475,0.00013400098845295358
33738,33738,Jamaicaway,35,2130,2130,-71.1196616084838,42.3138776624206,-71.11971560763533,42.31386166279058,67476,67477,6.999878155511396e-05
33739,33739,Jamaicaway,35,2130,2130,-71.11971560763533,42.31386166279058,-71.11988960837789,42.31382366252818,67478,67479,0.00021200100496088226
33740,33740,Jamaicaway,35,2130,2130,-71.11988960837789,42.31382366252818,-71.12012860863766,42.31378666282965,67480,67481,0.0002759999582977457
33741,33741,Jamaicaway,35,2130,2130,-71.12012860863766,42.31378666282965,-71.1206536087006,42.31370666266517,67482,67483,0.0006050002274164967
33742,33742,Jamaicaway,35,2130,2130,-71.1206536087006,42.31370666266517,-71.12077360798806,42.31369366229157,67484,67485,0.00013299966106217198
33743,33743,Jamaicaway,35,2130,2130,-71.12077360798806,42.31369366229157,-71.12086460852099,42.31369266251103,67486,67487,9.200031347234017e-05
33744,33744,Jamaicaway,35,2130,2130,-71.12086460852099,42.31369266251103,-71.12094160811502,42.3137036624445,67488,67489,8.799952750138118e-05
33745,33745,Jamaicaway,35,2130,2130,-71.12094160811502,42.3137036624445,-71.12101160819228,42.313724662243,67490,67491,9.0999875752118e-05
33746,33746,Jamaicaway,35,2130,2130,-71.12101160819228,42.313724662243,-71.12108460808966,42.31376066272331,67492,67493,0.00010900037769800974
33747,33747,Jamaicaway,35,2130,2130,-71.12108460808966,42.31376066272331,-71.12110660852662,42.313774662842604,67494,67495,3.6000556249859976e-05
33748,33748,Jamaicaway,35,2130,2130,-71.12110660852662,42.313774662842604,-71.12119060885753,42.3138186626424,67496,67497,0.00012800013071512242
33749,33749,Jamaicaway,35,2130,2130,-71.1211506083649,42.3133986622824,-71.1210166085178,42.31346566257171,67498,67499,0.00020100013639989808
33750,33750,Jamaicaway,35,2130,2130,-71.1210166085178,42.31346566257171,-71.1209286078533,42.3135106626481,67500,67501,0.0001330007408952838
